"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"301",1263.78689999995,20409.2735999969,283972.35309999,21,240,"n",6,"['2', '4', 'space']","n","#000000","no",1371700.2835,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,300,300,NA,NA,NA,NA,0,5,5,NA,300,5,300,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,5,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",0,301,21,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",3,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1516428.5203,1519645.0724,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1516428.5342,1458826.4172,1516428.4715,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,5.99595635721503,26.3762624873862,"no hp","False","NR","R","lp",NA,"Left",NA,NA,-1,NA,"2",0,"R","in"
"302",1229.09549999982,21638.3690999968,285201.44859999,22,241,"n",6,"['2', '4', 'space']","n","#000000","no",1519967.1347,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,301,301,NA,NA,NA,NA,0,5,5,NA,301,5,301,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,5,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,302,22,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",5,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1519676.733,1522765.1523,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1519676.7488,1458826.4172,1519676.59,"New experiment",19,"[0]","dist_present",56,65,"yes","no",1680,6.58458135721522,24.5443249873861,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,-3,-2,"2",3,"NR","in"
"303",834.792900000233,22473.161999997,286036.24149999,23,242,"n",6,"['2', '4', 'space']","n","#000000","no",1519967.1347,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,302,302,NA,NA,NA,NA,0,5,5,NA,302,5,302,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,5,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,303,23,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",2,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1522796.723,1525517.0197,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1522796.7373,1458826.4172,1522796.6749,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,7.35570635721509,19.4413874873862,"no hp","False","NR","NR","lp",NA,"Left",NA,"Left",0,NA,"2",5,"NR","in"
"304",1221.64090000023,23694.8028999972,287257.88239999,23,242,"n",6,"['2', '4', 'space']","n","#000000","no",1519967.1347,6,"neutral","psycho","psycho","psycho",0,"uniform",0,0,5,5,NA,5,0,NA,0,0,5,0,303,303,NA,NA,NA,NA,0,5,5,NA,303,5,303,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,5,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,304,24,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",1,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1525548.5882,1528621.021,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1525548.6031,1458826.4172,1525548.5385,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,13.4001438572151,15.1366999873863,"no hp","False","NR","R","lp",NA,"Left",NA,NA,1,NA,"2",2,"NR","in"
"305",717.758100000676,24412.5609999979,287975.640499991,24,243,"n",6,"['2', '4', 'space']","n","#000000","no",1519967.1347,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,304,304,NA,NA,NA,NA,0,5,5,NA,304,5,304,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,5,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",1,305,25,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",4,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1528652.642,1531149.0761,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1528652.6563,1458826.4172,1528652.5944,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,7.93476885721508,25.4277624873862,"no hp","False","NR","R","lp",NA,NA,NA,NA,-2,NA,"2",1,"NR","in"
"306",837.845299999695,25250.4062999976,288813.485799991,25,244,"n",6,"['2', '4', 'space']","n","#000000","no",1531536.8664,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,305,305,NA,NA,NA,NA,0,5,5,NA,305,5,305,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,5,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,306,26,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",0,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1531180.4563,1533821.0657,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1531180.4707,1458826.4172,1531180.407,"New experiment",19,"[0, 227.9151290337726, 260.22008043429435, 283.6943778082322, 334.3924630260281, 362.8326480462893, 384.82995202122265, 428.6471695313832, 468.5792089378581, 518.8560927138584, 553.6036761454008, 580.2264640298216, 641.4284313498648]","dist_present",56,14,"yes","no",1680,7.25976885721523,19.7965749873862,"no hp","False","NR","NR","lp","Left",NA,NA,NA,2,-1,"2",4,"NR","in"
"307",931.179799999809,26181.5860999974,289744.66559999,26,245,"n",6,"['2', '4', 'space']","n","#000000","no",1531536.8664,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,306,306,NA,NA,NA,NA,0,5,5,NA,306,5,306,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,5,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,307,27,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",3,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1533852.5422,1536909.0475,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1533852.5565,1458826.4172,1533852.4916,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,10.0367688572152,16.4108874873863,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,-1,NA,"2",0,"NR","in"
"308",813.367500000866,26994.9535999983,290558.033099991,27,246,"n",6,"['2', '4', 'space']","n","#000000","no",1531536.8664,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,307,307,NA,NA,NA,NA,0,5,5,NA,307,5,307,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",27,5,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,308,28,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",5,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1536940.7004,1539533.0539,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1536940.7146,1458826.4172,1536940.6528,"New experiment",19,"[0]","dist_present",56,64,"yes","yes",1680,11.0742688572152,9.19588748738622,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,-1,"2",3,"NR","in"
"309",639.670600000536,27634.6241999988,291197.703699992,28,247,"n",6,"['2', '4', 'space']","n","#000000","no",1531536.8664,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,308,308,NA,NA,NA,NA,0,5,5,NA,308,5,308,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",28,5,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,309,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",3,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1539564.4258,1541997.0297,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1539564.4403,1458826.4172,1539564.3765,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,0.324518857215139,15.0096999873862,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,-1,NA,"2",5,"NR","in"
"310",1137.41190000018,28772.036099999,292335.115599992,29,248,"n",6,"['2', '4', 'space']","n","#000000","no",1531536.8664,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,309,309,NA,NA,NA,NA,0,5,5,NA,309,5,309,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",29,5,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",2,310,30,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",7,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1542028.663,1544813.1335,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1542028.6772,1458826.4172,1542028.6154,"New experiment",19,"[0]","dist_present",56,81,"yes","yes",1680,10.5565188572151,20.0541999873862,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,3,2,"2",3,"NR","in"
"311",693.939200000372,29465.9752999994,293029.054799992,30,249,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,310,310,NA,NA,NA,NA,0,5,5,NA,310,5,310,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",30,5,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,311,31,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",5,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1544844.8117,1547260.9951,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1544844.8258,1458826.4172,1544844.7625,"New experiment",19,"[0, 78.16834908286086, 96.3728491065978, 109.41528337412736, 119.34022430925687, 130.82331323073925, 145.99461783744354, 170.58524746540166, 182.61832097910428, 207.3128914843119, 211.15967636103971, 212.94021418439186, 215.04322631641077, 263.9403489108937, 302.99772837174555, 319.25865169503186, 334.79715464487015, 357.4703228298843, 387.0995822802742, 412.53862510037504, 433.417172344618, 460.0494417160426, 489.21786708190524, 511.71757646573525]","dist_present",56,68,"yes","no",1680,10.0975813572152,11.3851999873862,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,3,"2",7,"NR","in"
"312",823.038100000471,30289.0133999998,293852.092899993,31,250,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,311,311,NA,NA,NA,NA,0,5,5,NA,311,5,311,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",31,5,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,312,32,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",4,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1547292.5765,1549853.0077,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1547292.5905,1458826.4172,1547292.5266,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,14.2607688572151,9.73344998738621,"no hp","False","NR","NR","lp","Left",NA,"Left",NA,-2,0,"2",5,"NR","in"
"313",1214.60379999923,31503.617199999,295066.696699992,31,250,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",0,0,5,5,NA,5,0,NA,0,0,5,0,312,312,NA,NA,NA,NA,0,5,5,NA,312,5,312,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",32,5,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,313,33,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",0,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1549884.5849,1552989.0215,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1549884.5989,1458826.4172,1549884.5357,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,4.69445635721524,23.3498249873862,"no hp","False","NR","NR","lp",NA,NA,NA,NA,2,NA,"2",4,"NR","in"
"314",1148.96959999995,32652.586799999,296215.666299992,32,251,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,313,313,NA,NA,NA,NA,0,5,5,NA,313,5,313,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",33,5,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,314,34,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",4,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1553020.3636,1555997.032,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1553020.3778,1458826.4172,1553020.3146,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,6.07408135721503,19.9689499873862,"no hp","False","NR","R","lp",NA,NA,NA,NA,-2,NA,"2",0,"NR","in"
"315",1764.54370000027,34417.1304999993,297980.209999992,33,252,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,314,314,NA,NA,NA,NA,0,5,5,NA,314,5,314,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",34,5,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,315,35,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",5,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1556028.5813,1559709.025,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1556028.5961,1458826.4172,1556028.5305,"New experiment",19,"[0]","dist_present",56,62,"yes","yes",1680,14.1552063572152,11.5482624873862,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,1,"2",4,"NR","in"
"316",823.044899999397,35240.1753999987,298803.254899992,34,253,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,315,315,NA,NA,NA,NA,0,5,5,NA,315,5,315,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",35,5,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,316,36,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",6,"circle",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1559742.2717,1562620.9968,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1559742.2855,1458826.4172,1559742.2214,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,11.7475813572151,14.3608874873863,"no hp","False","NR","NR","lp",NA,"Right",NA,"Right",4,NA,"2",5,"NR","in"
"317",694.045500000473,35934.2208999991,299497.300399992,35,254,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,316,316,NA,NA,NA,NA,0,5,5,NA,316,5,316,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",36,5,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,317,37,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","green","no",2,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1562652.5847,1565133.0389,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1562652.5994,1458826.4172,1562652.5353,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,11.0735813572151,8.95676248738623,"no hp","False","NR","NR","lp",NA,NA,NA,NA,0,4,"2",6,"NR","in"
"318",849.042300000321,36783.2631999995,300346.342699992,36,255,"n",6,"['2', '4', 'space']","n","#000000","no",1545242.1344,6,"neutral","psycho","psycho","psycho",0,"uniform",1,0,5,5,NA,5,0,NA,0,0,5,0,317,317,NA,NA,NA,NA,0,5,5,NA,317,5,317,73.2296414732588,"Thu Dec  2 11:15:44 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",37,5,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-10.csv","psycho",3,318,38,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",10,"even","red","no",6,"diamond",453405.0796,1457476.8888,1457476.9373,NA,1457482.1181,NA,NA,97665.0312000002,1368.05639999966,1420967.0525,97665.0552999999,1565164.4629,1567820.9676,NA,NA,NA,NA,1368.1330999998,1458250.3867,1420459.8391,NA,1565164.477,1458826.4172,1565164.4149,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,11.6651438572151,16.1955749873862,"no hp","False","NR","NR","lp",NA,"Right",NA,"Right",4,2,"2",2,"NR","in"
