"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"612",1818.85499999952,44537.7597000054,671257.851100027,50,500,"n",3,"['1', '5', 'space']","n","#000000","no",2750437.114,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,611,611,NA,NA,NA,NA,0,10,10,NA,611,10,611,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",51,10,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",10,612,52,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",6,"circle",361184.817900001,2608694.2631,2608694.3117,NA,2608699.4812,NA,NA,78227.4970000008,3512.28050000009,2579053.8069,78227.5193000005,2749669.1215,2753396.5147,NA,NA,NA,NA,3512.35830000041,2609412.67,2578547.6061,NA,2749669.136,2609784.2865,2749669.0732,"New experiment",19,"[0, 79.0256892134745, 108.22650173923266, 135.2399617021969, 163.31261282226959, 198.69942233074283, 224.70793207256585, 254.94756179005893, 289.8780599470612, 319.47228099281824, 354.8826877132421, 384.5458758932464, 413.6068843364535, 452.6442354938174, 486.18785776898295, 518.7590048164253, 557.0014693915082]","dist_present",56,75,"yes","no",1680,-7.85485024752494,-15.983414789604,"no hp","False","NR","NR","lp",NA,"Right",NA,"Right",2,4,"0",1,"NR","in"
"613",935.492899999022,45473.2526000044,672193.344000026,51,501,"n",3,"['1', '5', 'space']","n","#000000","no",2750437.114,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,612,612,NA,NA,NA,NA,0,10,10,NA,612,10,612,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",52,10,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",10,613,53,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",4,"diamond",361184.817900001,2608694.2631,2608694.3117,NA,2608699.4812,NA,NA,78227.4970000008,3512.28050000009,2579053.8069,78227.5193000005,2753429.1275,2756436.5839,NA,NA,NA,NA,3512.35830000041,2609412.67,2578547.6061,NA,2753429.1422,2609784.2865,2753429.0766,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,11.5433372524751,-20.652102289604,"no hp","False","NR","NR","lp",NA,NA,NA,NA,4,0,"0",6,"NR","in"
"614",899.704100000206,46372.9567000046,673093.048100026,52,502,"n",3,"['1', '5', 'space']","n","#000000","no",2750437.114,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,613,613,NA,NA,NA,NA,0,10,10,NA,613,10,613,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",53,10,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",10,614,54,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",6,"diamond",361184.817900001,2608694.2631,2608694.3117,NA,2608699.4812,NA,NA,78227.4970000008,3512.28050000009,2579053.8069,78227.5193000005,2756468.9107,2759108.4871,NA,NA,NA,NA,3512.35830000041,2609412.67,2578547.6061,NA,2756468.9251,2609784.2865,2756468.8629,"New experiment",19,"[0, 238.02823300918192, 229.16424241141985, 221.88944053469754, 217.5515038135204, 204.90817865494802, 200.8847173457616, 193.6847298829829, 184.42832944309959, 179.75140809167002, 177.3327113924143, 164.90754985748833, 158.77608480177742, 148.07060005314491, 142.67844810349882, 141.57652462262217, 131.41217792812466, 125.7475503671566, 120.77490353636821, 116.93439703718477, 109.56389441987704, 100.5951178698952, 97.70391468026448, 91.81508388552965, 86.12716125168404, 79.25308874230744, 74.16067948607626]","dist_present",56,71,"yes","yes",1680,8.54471225247512,-16.555727289604,"no hp","False","NR","R","lp",NA,"Right",NA,"Right",2,0,"0",4,"NR","in"
"615",784.100099999923,47157.0568000046,673877.148200026,53,503,"n",3,"['1', '5', 'space']","n","#000000","no",2750437.114,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,614,614,NA,NA,NA,NA,0,10,10,NA,614,10,614,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",54,10,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",10,615,55,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",4,"diamond",361184.817900001,2608694.2631,2608694.3117,NA,2608699.4812,NA,NA,78227.4970000008,3512.28050000009,2579053.8069,78227.5193000005,2759141.2254,2761828.4853,NA,NA,NA,NA,3512.35830000041,2609412.67,2578547.6061,NA,2759141.2397,2609784.2865,2759141.1757,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,-4.17803774752485,-27.671852289604,"no hp","False","NR","NR","lp","Left",NA,NA,NA,4,-1,"0",6,"NR","in"
"616",1047.91589999991,48204.9727000045,674925.064100026,54,504,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,615,615,NA,NA,NA,NA,0,10,10,NA,615,10,615,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",55,10,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",11,616,56,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",2,"diamond",361184.817900001,2608694.2631,2608694.3117,NA,2608699.4812,NA,NA,78227.4970000008,3512.28050000009,2579053.8069,78227.5193000005,2761860.9266,2764884.4708,NA,NA,NA,NA,3512.35830000041,2609412.67,2578547.6061,NA,2761860.9414,2609784.2865,2761860.8761,"New experiment",19,"[0, 82.33322756535614, 109.60715091515964, 137.28890516515185, 166.8190154509249, 193.4175000262578, 218.3090828711972, 250.33764380484612, 284.3723921583735, 306.76346740856224, 339.75639243606975, 367.90767367324236, 401.232360776128, 438.5533439316517, 468.7981662675325, 503.5488992642081]","dist_present",56,35,"yes","no",1680,7.43952475247522,-7.05441478960403,"no hp","False","NR","NR","lp",NA,"Left",NA,"Left",-2,4,"0",4,"NR","in"
"617",1359.1660000002,1359.1660000002,676284.230100026,1,505,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,616,616,NA,NA,NA,NA,0,11,11,NA,616,11,616,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",0,11,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,617,1,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",4,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3520145.4899,3523509.4207,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3520145.5056,3520141.129,3520145.4481,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-48.6134752475248,26.636085210396,"more away","False","NR","NR","lp",NA,NA,NA,NA,-2,NA,"0",999,"NR","in"
"618",930.207299999893,2289.37330000009,677214.437400026,2,506,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,617,617,NA,NA,NA,NA,0,11,11,NA,617,11,617,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",1,11,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,618,2,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",5,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3523544.6446,3526293.4294,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3523544.6592,3520141.129,3523544.5956,"New experiment",19,"[0]","dist_present",56,68,"yes","yes",1680,-31.1736627475248,15.484772710396,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,3,"0",4,"NR","in"
"619",690.759099999908,2980.1324,677905.196500026,3,507,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,618,618,NA,NA,NA,NA,0,11,11,NA,618,11,618,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",2,11,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,619,3,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",7,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3526327.4308,3528917.3862,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3526327.4453,3520141.129,3526327.3823,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,-31.7135377475249,8.51727271039593,"more away","False","NR","NR","lp",NA,"Right",NA,NA,3,-2,"0",5,"NR","in"
"620",743.644899999723,3723.77729999973,678648.841400026,4,508,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,619,619,NA,NA,NA,NA,0,11,11,NA,619,11,619,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",3,11,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,620,4,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",4,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3528951.7141,3531557.5557,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3528951.7289,3520141.129,3528951.6637,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,-37.1649752475248,7.58233521039592,"more away","False","NR","NR","lp","Left",NA,NA,NA,-2,1,"0",7,"NR","in"
"621",744.861200000159,4468.63849999988,679393.702600026,5,509,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,620,620,NA,NA,NA,NA,0,11,11,NA,620,11,620,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",4,11,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,621,5,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","yes",2,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3531590.0787,3534325.5295,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3531590.093,3520141.129,3531590.0286,"New experiment",19,"[0]","dist_present",56,32,"yes","yes",1680,-23.2086002475249,12.315022710396,"more away","False","NR","R","lp",NA,NA,NA,NA,0,1,"0",4,"NR","ex"
"622",622.200800000224,5090.83930000011,680015.903400026,6,510,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,621,621,NA,NA,NA,NA,0,11,11,NA,621,11,621,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",5,11,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,622,6,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",102,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",5,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3534358.0668,3536917.4223,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3534358.0812,3520141.129,3534358.0181,"New experiment",19,"[0, 78.37758434361069, 83.3763424039304, 101.39252669805398, 103.80584499242126, 116.08827413902867, 119.1329730534552, 127.15794449864799, 137.13786589668098, 145.62334062225386, 156.06281076323424, 159.07387917456867, 169.91625958393857, 172.81113553371864, 173.7255536140732, 177.74281130390503, 177.54487509049292, 179.62434933092823, 179.97303730079565, 180.0707714198139, 179.44208780544534, 180.14230485924176, 180.61284561182242, 181.15854470687574, 181.32889543675353, 179.21365918145673, 179.03794465140706, 177.5401177773939, 177.25917440885976, 169.9865990596436, 170.51615502930434, 163.15072637473224, 162.12406706013078, 161.57283300794143, 157.90832282678738, 157.05620102613733, 155.96668489416447, 144.6798191637069, 137.7817593797308, 136.80590663896547, 128.9718019595132, 122.84886776655364, 120.8076711985249, 116.86718317568075, 109.4799729964585, 103.46597210103955, 101.9306111995433, 96.66029564359322, 88.79200958869028, 86.46043867605162, 78.47613753618613, 76.8989487277325]","dist_present",56,67,"yes","yes",1680,-28.4411002475249,3.64158521039594,"more away","False","NR","NR","hp",NA,NA,NA,NA,-3,4,"0",2,"NR","in"
"623",596.505400001071,5687.34470000118,680612.408800027,7,511,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,622,622,NA,NA,NA,NA,0,11,11,NA,622,11,622,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",6,11,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,623,7,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",7,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3536950.2727,3539429.5289,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3536950.2871,3520141.129,3536950.2239,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,-25.5169752475249,3.25858521039599,"more away","False","NR","NR","lp",NA,"Right",NA,NA,3,NA,"0",5,"NR","in"
"624",568.334800000302,6255.67950000148,681180.743600028,8,512,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,623,623,NA,NA,NA,NA,0,11,11,NA,623,11,623,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",7,11,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,624,8,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",3,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3539462.0837,3542021.5345,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3539462.0984,3520141.129,3539462.0344,"New experiment",19,"[0]","dist_present",56,42,"yes","yes",1680,-20.538975247525,9.41714771039596,"more toward","False","NR","NR","lp",NA,NA,NA,NA,-1,1,"0",7,"NR","in"
"625",808.158599998802,7063.83810000028,681988.902200026,9,513,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,624,624,NA,NA,NA,NA,0,11,11,NA,624,11,624,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","yes","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",8,11,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,625,9,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",1,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3542054.1077,3544805.5075,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3542054.1221,3520141.129,3542054.0587,"New experiment",19,"[0]","dist_present",56,23,"yes","yes",1680,-23.0862252475248,-1.76585228960407,"more away","False","NR","NR","lp",NA,NA,NA,NA,1,0,"0",3,"NR","in"
"626",723.674099999946,7787.51220000023,682712.576300026,10,514,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,625,625,NA,NA,NA,NA,0,11,11,NA,625,11,625,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",9,11,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,626,10,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","yes",2,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3544838.0317,3547813.4147,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3544838.0462,3520141.129,3544837.9826,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,-19.7202877475249,3.99621021039597,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,4,"0",1,"NR","ex"
"627",606.653199998662,8394.16539999889,683319.229500025,11,515,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,626,626,NA,NA,NA,NA,0,11,11,NA,626,11,626,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",10,11,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,627,11,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","no",202,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","green","no",0,"circle",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3547845.9412,3550469.4426,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3547845.9557,3520141.129,3547845.8915,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-22.0276627475249,4.61371021039596,"more away","False","NR","NR","hp",NA,NA,NA,NA,2,NA,"0",2,"NR","in"
"628",1110.55950000091,9504.7248999998,684429.789000026,12,516,"n",3,"['1', '5', 'space']","n","#000000","no",2762692.3823,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,627,627,NA,NA,NA,NA,0,11,11,NA,627,11,627,73.2296414732588,"Thu Oct  7 11:38:46 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,2,"psycho",11,11,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-22.csv","psycho",0,628,12,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",102,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",22,"even","red","no",0,"diamond",361184.817900001,3503536.8484,3503536.8979,NA,3503542.0951,NA,NA,78227.4970000008,3512.28050000009,2765422.8413,78227.5193000005,3550501.8994,3553461.5739,NA,NA,NA,NA,3512.35830000041,3519770.6401,2764916.088,NA,3550501.9137,3520141.129,3550501.849,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-31.9077877475249,-1.18210228960399,"more away","False","R","NR","lp",NA,NA,NA,NA,2,-2,"0",0,"NR","in"
