"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"497",1259.90339999972,54348.3819000109,572864.496200007,44,429,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2116829.1354,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,496,496,NA,NA,NA,NA,0,8,8,NA,496,8,496,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",48,8,48,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",32,497,49,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",4,"circle",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2116203.8827,2119515.3221,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2116203.897,1969079.8102,2116203.8307,"New experiment",19,"[0, 83.94436247426943, 102.46532331921031, 128.11392042415417, 149.53641669985856, 175.45030255600284, 203.27776583534268, 229.0101289732924, 257.774488068969, 285.41847355913967, 314.44810572081184, 344.8585675410217, 370.93534608025675, 402.841282452106, 434.21753800658576, 468.4086774535349, 502.5312338124183, 533.6474604510913, 564.2653700363564, 599.3891459895486, 638.0637847432507, 670.2268878894674, 700.571919561111, 738.4633623572306, 770.9373535544061, 806.6750166245959, 839.7917900162015, 872.7099760962575, 907.2770298974252, 944.9240476334058, 977.5823532110074, 1067.3740836365414, 1099.9697938535116, 1133.4375184574894, 1171.7299667481354, 1203.1418074992819, 1230.3808369011113, 1258.7611532612036, 1282.1160692710348, 1299.8798004799532, 1323.7334312492212, 1350.181357436382, 1380.7949604229777, 1407.0563920036473, 1430.3863449187359]","dist_present",56,51,"yes","no",1680,14.7614366743723,23.8428197655216,"more away","False","NR","NR","lp",NA,NA,NA,NA,2,-2,"4",0,"NR","in"
"498",724.459900000598,55072.8418000115,573588.956100008,45,430,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2116829.1354,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,497,497,NA,NA,NA,NA,0,8,8,NA,497,8,497,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",49,8,49,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",32,498,50,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",1,"circle",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2119547.7954,2122251.4609,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2119547.8095,1969079.8102,2119547.7441,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,10.5382491743724,21.4455697655216,"more toward","False","NR","R","lp",NA,"Left",NA,NA,-3,-2,"4",4,"NR","in"
"499",793.643499999307,55866.4853000108,574382.599600007,46,431,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2123296.7747,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,498,498,NA,NA,NA,NA,0,8,8,NA,498,8,498,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",50,8,50,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",33,499,51,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",2,"diamond",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2122284.0184,2125067.3356,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2122284.0323,1969079.8102,2122283.9685,"New experiment",19,"[0, 88.76498949121884, 104.04944739133195, 128.1227663200903, 150.35453573476184, 167.40656605813166, 191.16866907048455, 216.9997620752691, 241.74967677476698, 268.49661740806056, 291.79856835184825, 323.0681042752441, 348.2175487463025, 378.51864306072406, 409.07830114750317, 442.2671359661091, 472.6761225083737, 500.90706909820983, 528.6192315438476, 564.4106975317562, 598.3005563857391, 631.9131964183192, 667.3681660761172, 701.1954148416291, 738.0300736549574, 774.8863516674498, 808.5643930661168, 847.0148025462275, 885.2540008773395, 918.9243016487522, 965.1055647054335, 1055.4224298658185, 1097.682041396837, 1137.1914225713383, 1175.2393395535973, 1207.747180584361, 1241.548086271693, 1276.0368433119409, 1297.9851704695204, 1326.3184939605856, 1361.033630369966, 1400.7625027172012, 1429.2399477458018, 1445.903194512134]","dist_absent",56,39,"yes","no",1680,13.8930616743726,25.5211322655217,"more toward","False","NR","NR","lp",NA,"Left",NA,"Left",4,NA,"4",1,"NR","in"
"500",938.452200000174,56804.9375000109,575321.051800007,47,432,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2123296.7747,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,499,499,NA,NA,NA,NA,0,8,8,NA,499,8,499,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",51,8,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",33,500,52,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",7,"diamond",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2125099.9312,2127947.3071,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2125099.9454,1969079.8102,2125099.8778,"New experiment",19,"[0, 74.7776119570567, 73.48040864137022]","dist_present",56,84,"yes","yes",1680,19.7686241743725,22.3911947655216,"more away","False","NR","NR","lp",NA,NA,NA,NA,-1,3,"4",2,"NR","in"
"501",768.077799999621,57573.0153000106,576089.129600007,48,433,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2128581.3636,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,500,500,NA,NA,NA,NA,0,8,8,NA,500,8,500,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",52,8,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",34,501,53,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",1,"circle",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2127979.9542,2130683.2952,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2127979.9684,1969079.8102,2127979.9044,"New experiment",19,"[0, 74.40227400063515, 97.68444093098962, 116.60879289768539, 140.03305496179942, 165.69809453556064, 187.3486960942695, 209.6202745372476, 235.1705334013482, 260.0619893284249, 286.420938819663, 313.1294978508358, 338.63015919554124, 365.36163223186037, 392.4671702812044, 420.990566828283, 448.72218693187335, 476.6534637955971, 506.694366094914, 531.3659983193529, 567.9972220081587, 590.6586382203325, 621.7714584577967, 645.8634758737903, 677.7201318640236, 698.355399759006, 730.3332155244226, 759.7137618866727, 779.6342462274393, 808.9072963008742, 834.9703590389502, 866.0790546375307, 890.8538618285079, 916.9453077140795, 942.8921365883994, 971.6264048984071, 1045.2023671079255, 1069.5342787164934, 1098.5452120775535, 1122.2382253616622, 1149.880680972437, 1169.762636356215, 1190.3676517829, 1211.7522057125866, 1233.0584084562067, 1251.8612210855927, 1268.9093623707377, 1279.311137344163, 1290.9353373172028, 1306.4396711840013, 1324.6103952895298, 1344.389436707883, 1366.5406304025564, 1386.561512216694, 1396.2561456647713, 75.48966270162317, 79.53372561839903, 82.33103821473631, 85.7981026819901, 87.39853499034052, 85.08500451410141, 82.93062309587732, 79.95653657894371, 77.2233900935449, 75.39190188361782, 76.22606476277879, 74.33067473488798]","dist_present",56,23,"yes","yes",1680,15.9661241743726,31.1002572655216,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,4,"4",7,"NR","in"
"502",1091.48479999928,58664.5001000098,577180.614400006,49,434,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2128581.3636,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,501,501,NA,NA,NA,NA,0,8,8,NA,501,8,501,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",53,8,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",34,502,54,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",4,"diamond",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2130715.8301,2133579.3289,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2130715.8442,1969079.8102,2130715.7804,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,14.5541866743726,30.1154447655217,"more away","False","NR","NR","lp",NA,NA,NA,NA,2,NA,"4",1,"NR","in"
"503",1031.87430000072,59696.3744000106,578212.488700007,50,435,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2128581.3636,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,502,502,NA,NA,NA,NA,0,8,8,NA,502,8,502,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",54,8,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",34,503,55,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",7,"circle",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2133611.9979,2136363.3253,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2133612.0121,1969079.8102,2133611.9491,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,23.1988741743726,24.3652572655216,"more away","False","NR","NR","lp",NA,"Right",NA,NA,-1,2,"4",4,"NR","in"
"504",743.475299999584,60439.8497000101,578955.964000006,51,436,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2138105.0291,9,"bias","psycho","psycho","psycho",0,"uniform",1,0,8,8,NA,8,0,NA,0,0,8,0,503,503,NA,NA,NA,NA,0,8,8,NA,503,8,503,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",55,8,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",35,504,56,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",0,"diamond",12861.3495999998,1968118.5521,1968118.601,NA,1968123.7763,NA,NA,6987.99040000085,1636.04060000034,1956518.2582,6988.01249999997,2136395.8802,2139115.3231,NA,NA,NA,NA,1636.11889999993,1968711.0282,1956010.9851,NA,2136395.8944,1969079.8102,2136395.8279,"New experiment",19,"[0]","dist_present",56,18,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,NA,NA,-2,-1,"4",7,"NR","in"
"505",755.964300000109,755.964300000109,579711.928300006,1,437,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2154277.3666,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,504,504,NA,NA,NA,NA,0,9,9,NA,504,9,504,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",0,9,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",1,505,1,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",6,"circle",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2153480.9968,2156011.3174,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2153481.0119,2153476.5921,2153480.9526,"New experiment",19,"[0, 78.24320479556313, 101.70798459737843, 126.42883373661248, 154.00392229113982, 176.20400902195982, 206.65565953104726, 233.94805542932153, 263.5077626356355, 290.8756418195006, 323.7881438075105, 354.2190494319439, 388.9864779046651, 424.14565758146693, 462.36607526784917, 503.6342494913772, 540.8718318861061, 579.6329830075541, 619.6113607489301, 659.9976269987988, 700.0696749852738, 737.3187794100365, 779.531456878543, 817.7850605500138, 865.2299416421412, 900.4803697885437, 944.2426953876688, 1041.618900083065, 1081.7044957555174, 1127.579662523635, 1164.3839519510032, 1202.4168370411319, 1232.8989214450992, 1263.5622788506232, 1292.2800265278775, 1307.064941632783, 1338.010852417321, 1362.0401151860312]","dist_absent",56,79,"yes","no",1680,1.94899917437256,-12.9588052344784,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"4",999,"NR","in"
"506",744.634200000204,1500.59850000031,580456.562500007,2,438,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2154277.3666,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,505,505,NA,NA,NA,NA,0,9,9,NA,505,9,505,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",1,9,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",1,506,2,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","yes",6,"diamond",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2156044.2123,2158619.301,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2156044.2268,2153476.5921,2156044.1643,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,1.16412417437252,-2.07105523447836,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,1,"4",6,"NR","ex"
"507",759.701599999797,2260.30010000011,581216.264100006,3,439,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2154277.3666,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,506,506,NA,NA,NA,NA,0,9,9,NA,506,9,506,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",2,9,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",1,507,3,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",2,"circle",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2158651.9869,2161483.2998,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2158652.001,2153476.5921,2158651.9354,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,-3.89656332562752,2.4670072655216,"more toward","False","NR","NR","hp",NA,"Left",NA,"Left",4,NA,"4",6,"R","in"
"508",774.478200000711,3034.77830000082,581990.742300007,4,440,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2154277.3666,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,507,507,NA,NA,NA,NA,0,9,9,NA,507,9,507,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","yes","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",3,9,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",1,508,4,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",1,"circle",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2161515.6012,2164027.2528,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2161515.6156,2153476.5921,2161515.5508,"New experiment",19,"[0, 76.02131251205044, 78.65278278140201, 78.84023107610169, 81.55344244487765, 81.00788779953768, 78.90615983905928, 74.9499179465559, 74.37589675799465]","dist_present",56,27,"yes","yes",1680,13.2921866743726,-4.71174273447832,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,0,"4",2,"NR","in"
"509",697.634099998977,3732.4123999998,582688.376400006,5,441,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2164512.0777,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,508,508,NA,NA,NA,NA,0,9,9,NA,508,9,508,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",4,9,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",2,509,5,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",4,"circle",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2164059.8572,2166683.2569,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2164059.8713,2153476.5921,2164059.8036,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,7.49499917437261,6.66456976552158,"more away","False","NR","NR","lp","Left",NA,"Left",NA,2,4,"4",1,"NR","in"
"510",1331.09060000069,5063.50300000049,584019.467000007,5,441,"y",1,"['5', '3', '7', 'space']","y","#000000","no",2167449.1304,10,"bias","psycho","psycho","psycho",0,"uniform",0,0,9,9,NA,9,0,NA,0,0,9,0,509,509,NA,NA,NA,NA,0,9,9,NA,509,9,509,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",5,9,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",3,510,6,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",3,"circle",12861.3495999998,2151728.4951,2151728.5438,NA,2151733.7114,NA,NA,6987.99040000085,1636.04060000034,2139655.2574,6988.01249999997,2166715.8332,2170027.276,NA,NA,NA,NA,1636.11889999993,2152942.262,2139148.2736,NA,2166715.8475,2153476.5921,2166715.7832,"New experiment",19,"[0, 95.94399407987974, 112.14499543002354, 132.5173301332519, 158.13947643251004, 177.5675927639951, 199.34392571075256, 225.04008068572986, 249.7247688080835, 273.75232149326035, 295.72840506618405, 323.00369413643244, 346.80678117187597, 371.50389213648725, 395.4891872558962, 421.7882429514722, 448.51705941135504, 473.8072127495701, 498.7782290898086, 520.6725768467895, 550.0017085644649, 575.265199266658, 602.9052977351515, 630.3658191612232, 650.6081504557515, 684.9065554313629, 707.7034506055671, 735.494008797855, 759.7392095424021, 788.1616806151133, 813.6772529226997, 841.0766930017401, 863.6783351988731, 888.7295206990228, 914.8419546643895, 936.4753947778952, 965.6455265402769, 1040.1899765074472, 1067.0604481471516, 1088.7057264034272, 1117.5973829114525, 1138.4527340178756, 1163.278779999162, 1178.8229292406136, 1197.8864305437971, 1216.410190293474, 1234.5096881472405, 1247.4184841546146, 1270.2253942325838, 1274.570717474231, 1288.1461741857322, 1299.1178782248517, 1320.00645648094, 1336.6774932795272, 1355.9588646559898, 78.21437561117676, 79.62824380780138, 80.7527177004983, 80.0682661156705, 81.47649752191543, 79.32040902313827, 78.58002781550518, 75.70533738060284, 73.39154626045968]","dist_absent",56,49,"yes","yes",1680,3.24843667437247,1.88350726552162,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,3,NA,"4",4,"NR","in"
