"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"192",690.781899998896,31777.2277000002,255687.946000004,22,167,"n",3,"['3']","y","#000000","no",1216787.4333,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,191,191,NA,NA,NA,NA,0,3,3,NA,191,3,191,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",23,3,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",19,192,24,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","no",3,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1215746.806,1218435.3508,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1215746.8203,1140012.9831,1215746.7559,"New experiment",19,"[0, 112.0064285177285, 175.62017310843726, 257.63292537220497, 354.9596283540295, 461.5222582851008, 578.9039420500559, 711.8305226807992, 874.2281907695118, 1081.3945411257914, 1130.8258326070409]","dist_absent",56,49,"yes","no",1680,-1.31075632203661,-19.706406937834,"more toward","True","NR","R","lp",NA,"Left",NA,NA,-3,NA,"first",2,"NR","in"
"193",2000.72999999975,33777.9576999999,257688.676000004,22,167,"n",3,"['3']","y","#000000","no",1216787.4333,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,192,192,NA,NA,NA,NA,0,3,3,NA,192,3,192,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",24,3,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",19,193,25,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","no",2,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1218466.6946,1222512.0676,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1218466.7095,1140012.9831,1218466.6438,"New experiment",19,"[0, 77.0112216768469, 80.09602754151344, 85.78954458133812, 95.99502874854686, 105.14568511192861, 115.78467264678008, 127.79793705238338, 140.52047281891203, 150.73837052209697, 162.22224143204014, 175.46697178807514, 186.50753305884473, 201.4986074606817, 212.9242264021761, 220.877744184374, 229.77850792682662, 233.465180075355, 235.91546878203064, 235.51008470976353, 231.85378141628735, 229.5584008469627, 220.83081759573324, 212.4127172423776, 204.00691088171644, 195.16930331896089, 183.9783437705745, 173.96910645284123, 164.61604152672922, 158.0760707400894, 151.704178657894, 138.48108965625383, 133.1018374527622, 124.6573507272346, 116.52131569682837, 101.80395103237166, 93.75477519089013, 87.86812759288935, 79.60222747600608, 76.88771058539287, 76.99195314842954, 79.78428707069584, 79.84985911070852, 85.55146612965986, 94.08619009712734, 81.46226303677336, 75.77790401762796]","dist_present",56,32,"yes","yes",1680,5.25699814571785,-24.6034883286654,"more toward","True","NR","NR","lp",NA,NA,NA,NA,-2,-1,"first",3,"NR","in"
"194",1066.72249999968,34844.6801999996,258755.398500003,23,168,"n",3,"['3']","y","#000000","no",1222935.5316,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,193,193,NA,NA,NA,NA,0,3,3,NA,193,3,193,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",25,3,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",20,194,26,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","yes",0,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1222543.4565,1225523.3899,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1222543.4729,1140012.9831,1222543.2774,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,25.4626370346067,-21.4503772175543,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"first",2,"NR","ex"
"195",2000.20530000073,36844.8855000003,260755.603800004,23,168,"n",3,"['3']","y","#000000","no",1225987.5258,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,194,194,NA,NA,NA,NA,0,3,3,NA,194,3,194,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",26,3,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",21,195,27,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","yes",0,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1225554.7221,1229382.9675,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1225554.7367,1140012.9831,1225554.6723,"New experiment",19,"[0]","dist_present",56,14,"yes","yes",1680,14.1088870346067,-14.0576272175543,"more away","False","R","NR","hp","Left",NA,NA,NA,0,-3,"first",0,"NR","ex"
"196",786.429400001187,37631.3149000015,261542.033200005,24,169,"n",3,"['3']","y","#000000","no",1229885.6096,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,195,195,NA,NA,NA,NA,0,3,3,NA,195,3,195,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",27,3,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",22,196,28,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","yes",0,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1229413.997,1231987.3742,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1229414.0118,1140012.9831,1229413.9461,"New experiment",19,"[0, 84.81142443588628, 128.20036319199292, 185.6639162830798, 246.08166598307992, 312.9463317685375, 389.426359132265, 470.195060705986, 560.1185931075014, 652.8781539171804, 755.4220758203463, 869.108491523966, 1017.0636554396737, 1135.5566015665308, 1162.903350908703]","dist_absent",56,19,"yes","no",1680,-3.04686296539325,-28.7766272175543,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,NA,"first",0,"R","ex"
"197",1126.98930000071,38758.3042000022,262669.022500006,25,170,"n",3,"['3']","y","#000000","no",1229885.6096,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,196,196,NA,NA,NA,NA,0,3,3,NA,196,3,196,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",28,3,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",22,197,29,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","no",6,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1232018.7593,1235075.3849,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1232018.7739,1140012.9831,1232018.7091,"New experiment",19,"[0, 603.0087819901363, 573.1062240824415, 546.3925519376971, 522.9980334972544, 500.31435305227586, 478.45965052210573, 453.46119476878437, 434.229875796427, 412.4103442518128, 390.6516195961135, 370.34415291277503, 348.09980831343785, 329.90480815879266, 308.0688765602236, 290.21220682920296, 272.96997349647205, 252.74242832996242, 240.30679466366453, 225.48475840822226, 210.00528525250257, 194.37535056992178, 181.5892850428775, 168.55208829832785, 155.78861179477192, 143.1127178136171, 131.69497342492318, 121.38587844892298, 112.07070930567937, 100.35535226641562, 88.86306968482091, 81.15666183232507]","dist_present",56,75,"yes","yes",1680,9.12838703460675,-22.7626272175543,"more toward","False","NR","NR","hp",NA,"Right",NA,"Right",2,4,"first",0,"R","in"
"198",1421.87070000009,40180.1749000023,264090.893200006,25,170,"n",3,"['3']","y","#000000","no",1235671.7063,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,197,197,NA,NA,NA,NA,0,3,3,NA,197,3,197,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",29,3,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",23,198,30,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","no",4,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1235106.5512,1238499.4387,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1235106.5657,1140012.9831,1235106.4997,"New experiment",19,"[0, 136.91770060252253, 221.66821869561747, 323.70291285531584, 441.12128548817816, 564.4097868181019, 702.7611453871247, 860.6040553092063, 1079.346864432267, 1217.0043748005567]","dist_present",56,58,"yes","no",1680,7.05363703460674,-22.8113772175543,"more toward","False","NR","NR","lp","Right",NA,NA,NA,4,1,"first",6,"NR","in"
"199",1944.18409999879,42124.3590000011,266035.077300005,26,171,"n",3,"['3']","y","#000000","no",1239173.7573,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,198,198,NA,NA,NA,NA,0,3,3,NA,198,3,198,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",30,3,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",24,199,31,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","yes",0,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1238530.708,1242339.4122,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1238530.7228,1140012.9831,1238530.6574,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,19.0996370346067,-23.2008772175543,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"first",4,"NR","ex"
"200",1643.83999999892,43768.199,267678.917300004,27,172,"n",3,"['3']","y","#000000","no",1242817.8228,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,199,199,NA,NA,NA,NA,0,3,3,NA,199,3,199,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",31,3,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",25,200,32,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","yes",0,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1242370.7264,1245779.4034,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1242370.7407,1140012.9831,1242370.6761,"New experiment",19,"[0, 74.46105479807126, 128.50294086342, 194.78178746742225, 273.07157690481364, 361.8985896685738, 461.2779990284553, 568.0255199018515, 682.124381026957, 801.9437130627693, 934.670563689131, 1109.3357511432919, 1232.9074602448247, 1252.2723756739097, 80.65860656488134, 82.74424953613917, 84.28127240626037, 86.87951711643517, 86.83317338436964, 85.33936581905817, 84.7782830986618, 79.68099309371355, 76.2619917408239, 73.88909263385288]","dist_absent",56,19,"yes","yes",1680,14.3701370346067,-20.4093772175543,"more toward","False","R","R","hp",NA,NA,NA,NA,0,NA,"first",0,"NR","ex"
"201",1233.56960000098,45001.768600001,268912.486900005,28,173,"n",3,"['3']","y","#000000","no",1242817.8228,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,200,200,NA,NA,NA,NA,0,3,3,NA,200,3,200,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",32,3,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",25,201,33,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","yes",0,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1245810.9441,1248995.4596,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1245810.9586,1140012.9831,1245810.8922,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,21.1556370346067,-13.4118772175543,"more away","False","R","NR","hp",NA,NA,NA,NA,0,4,"first",0,"R","ex"
"202",908.387800000142,45910.1564000011,269820.874700005,29,174,"n",3,"['3']","y","#000000","no",1249453.8837,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,201,201,NA,NA,NA,NA,0,3,3,NA,201,3,201,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",33,3,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",26,202,34,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","no",6,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1249026.942,1251971.3597,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1249026.9563,1140012.9831,1249026.8895,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,31.9923870346067,-25.9903772175543,"more toward","False","NR","NR","hp",NA,"Right",NA,"Right",2,NA,"first",0,"R","in"
"203",1964.14019999979,47874.2966000009,271785.014900005,30,175,"n",3,"['3']","y","#000000","no",1253277.9492,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,202,202,NA,NA,NA,NA,0,3,3,NA,202,3,202,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",34,3,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",28,203,35,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","no",3,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1252002.6071,1255859.479,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1252002.6213,1140012.9831,1252002.5568,"New experiment",19,"[0, 79.88991418616382, 111.69353878558087, 150.33576986589924, 195.59460626510128, 242.76464193137951, 296.3701052232163, 355.5748437897894, 424.2400641514787, 500.6632987749707, 585.815442728728, 677.6380506908841, 777.9596547972088, 888.5498589916399, 1001.0067067351317, 1112.4487165058322, 1140.5190400141362, 85.77210760707773, 583.4914243374883, 629.057735191377, 677.4163109706924, 735.3266021045998, 797.8917584427845, 901.2504042100996, 975.3466218448409, 1050.566967527191, 1106.0616442534633]","dist_present",56,48,"yes","no",1680,16.4953252368539,-20.1715204759812,"more toward","True","NR","NR","lp",NA,NA,NA,NA,-3,1,"first",6,"NR","in"
"204",2000.13109999965,49874.4277000006,273785.146000004,30,175,"n",3,"['3']","y","#000000","no",1256519.9827,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,203,203,NA,NA,NA,NA,0,3,3,NA,203,3,203,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",35,3,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",29,204,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","no",5,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1255890.993,1259848.1617,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1255891.0073,1140012.9831,1255890.9426,"New experiment",19,"[0]","dist_present",56,67,"yes","yes",1680,18.3361370346067,-11.0531272175543,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,2,"first",3,"NR","in"
"205",1626.47199999983,51500.8997000004,275411.618000004,31,176,"n",3,"['3']","y","#000000","no",1260562.0403,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,204,204,NA,NA,NA,NA,0,3,3,NA,204,3,204,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",36,3,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",30,205,37,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","no",1,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1259879.2368,1263235.3879,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1259879.2512,1140012.9831,1259879.1851,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,14.6578870346067,-17.7846272175543,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,-1,NA,"first",5,"NR","in"
"206",996.423000000417,52497.3227000008,276408.041000005,32,177,"n",3,"['3']","y","#000000","no",1263954.1042,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,205,205,NA,NA,NA,NA,0,3,3,NA,205,3,205,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",37,3,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",31,206,38,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","green","no",4,"circle",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1263266.8289,1265939.3969,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1263266.8439,1140012.9831,1263266.7756,"New experiment",19,"[0, 90.34271356094682, 144.15354096942463, 221.0753796310304, 309.3536739216918, 417.88537893393493, 534.7068249174342, 659.6957153532747, 787.4807193277744, 925.2858926197123, 1074.8494813682803, 1216.191288408201, 1244.4892643890876, 73.88564576358857]","dist_absent",56,59,"yes","yes",1680,8.71654194644553,-22.5638350261185,"more toward","True","NR","R","lp",NA,NA,NA,NA,4,NA,"first",1,"NR","in"
"207",1261.5027999999,53758.8255000007,277669.543800005,33,178,"n",3,"['3']","y","#000000","no",1263954.1042,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,206,206,NA,NA,NA,NA,0,3,3,NA,206,3,206,73.2296414732588,"Tue Jul 20 15:06:03 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",38,3,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-1.csv","psycho",31,207,39,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",1,"odd","red","yes",0,"diamond",359986.9871,1138155.1307,1138155.1809,NA,1138160.3704,NA,NA,101766.4254,1628.69299999966,1119474.6772,101766.4474,1265970.6425,1269251.4458,NA,NA,NA,NA,1628.77469999967,1139516.8418,1118961.8291,NA,1265970.6569,1140012.9831,1265970.5907,"New experiment",19,"[0, 104.65736441255267, 98.77105180076457, 93.02218457836156, 88.91436334355802, 87.13856359349181, 81.23085982489272, 78.67482068405538, 73.8880924609661, 74.01952473168181, 79.40229119904187, 79.85266553697578, 79.78585110239227, 83.31627839800872, 84.55397017332483, 87.07756152529853, 89.38514481596076, 89.03592229535852, 88.65800670734968, 89.8748585545227, 89.55097980144458, 88.37760960720513, 85.45526173275256, 83.97241394477194, 84.13050602163986, 84.12231613707638, 84.37214830250728, 85.22593184007088, 86.61460470691594, 87.5265223615069, 88.31902399823042, 88.9949285198142, 88.78403965940491, 89.82631132388705, 89.2802087465566, 88.68483523128404, 88.87574107187497, 89.7624496963459, 90.13063838172874, 90.88042506589082]","dist_present",56,12,"yes","yes",1680,30.5543870346067,-10.3476272175543,"more away","False","NR","NR","lp","Left",NA,NA,NA,0,-1,"first",4,"NR","ex"
