"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"604",778.20790000027,45511.2609999995,766452.071799994,34,442,"y",1,"['1', '1', 'space']","n","#000000","no",3188035.9856,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,603,603,NA,NA,NA,NA,0,10,10,NA,603,10,603,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",43,10,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",14,604,44,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",4,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3186623.4681,3189197.4572,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3186623.4827,3057545.6412,3186623.4162,"New experiment",19,"[0, 88.18390554001228, 128.46140903337525, 185.01939115276366, 246.31232329193224, 313.74383609483164, 388.1114398893047, 473.40172974399934, 558.0602566031737, 649.2484397129713, 779.8246335674792, 883.2993705437204, 964.7010710926901, 968.5417605207113]","dist_present",56,53,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Left",NA,"Left",NA,-2,0,"2",7,"NR","in"
"605",1275.2977,46786.5586999995,767727.369499994,35,443,"y",1,"['1', '1', 'space']","n","#000000","no",3191329.5885,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,604,604,NA,NA,NA,NA,0,10,10,NA,604,10,604,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",44,10,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",15,605,45,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",4,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3189231.7222,3192637.4378,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3189231.737,3057545.6412,3189231.6699,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,-7.09626619019836,2.55381388564735,"no hp","False","R","NR","lp",NA,NA,NA,NA,-2,2,"2",4,"NR","in"
"606",792.905600000173,47579.4642999996,768520.275099995,36,444,"y",1,"['1', '1', 'space']","n","#000000","no",3193199.0432,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,605,605,NA,NA,NA,NA,0,10,10,NA,605,10,605,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",45,10,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",16,606,46,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",6,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3192672.6919,3195181.36,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3192672.7066,3057545.6412,3192672.6403,"New experiment",19,"[0, 94.9033962208864, 127.70016884311035, 164.90050961501075, 202.55927586575345, 245.50659859982346, 282.6014087811991, 327.81659798811927, 372.4001452420102, 414.4148045550202, 460.174833440013, 510.3732750165086, 559.47236452962, 610.5252563111138, 657.7246511764168, 706.7033370078899, 757.9233547382714, 866.7611466498697, 918.0305296870584, 964.1272565011935, 997.0901225541844, 1021.2228602120733, 1031.36643771869, 1030.4770029107067, 1031.690858343692, 73.44291525912087, 79.69851723779489, 83.36389047341439, 83.6282415991694, 85.64786339370555, 84.45576195583256, 82.73922571946481, 83.70544932138226, 84.21782287291256, 80.70006195784487, 80.14599444017765, 76.42203468407658, 76.44118066568075, 76.32046235206786, 75.49226830108157, 73.87562450164742, 73.55110458281884, 74.06005296590497, 73.48503705780833, 74.54192148772914, 74.37811516914115, 75.00930573779743, 74.19026887735679, 74.24802445683912, 75.61641037866606, 75.67330714369001, 75.8377936281377, 76.32886954281675]","dist_present",56,76,"yes","yes",1680,-4.93301619019826,9.35256388564742,"no hp","False","NR","NR","lp",NA,NA,NA,NA,4,-3,"2",4,"R","in"
"607",1208.17480000015,48787.6390999998,769728.449899995,37,445,"y",1,"['1', '1', 'space']","n","#000000","no",3193199.0432,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,606,606,NA,NA,NA,NA,0,10,10,NA,606,10,606,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",46,10,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",16,607,47,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",7,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3195215.5944,3198189.5544,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3195215.6093,3057545.6412,3195215.5416,"New experiment",19,"[0]","dist_present",56,87,"yes","yes",1680,1.23573380980175,-2.2964361143526,"no hp","False","NR","NR","lp",NA,NA,NA,NA,3,4,"2",6,"NR","in"
"608",1056.48289999971,49844.1219999995,770784.932799994,38,446,"y",1,"['1', '1', 'space']","n","#000000","no",3199009.1087,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,607,607,NA,NA,NA,NA,0,10,10,NA,607,10,607,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",47,10,47,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",17,608,48,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",3,"diamond",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3198223.639,3200957.3679,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3198223.6536,3057545.6412,3198223.5868,"New experiment",19,"[0, 103.47354850037281, 141.14427610515008, 184.3526362628711, 237.12819755397396, 289.85408855382383, 346.20118211250303, 402.6297934592718, 462.0431609208295, 531.5783877328818, 598.1083852879516, 672.9997128934677, 743.6992730074957, 869.384124985812, 957.2082031701926, 1005.9272305704461, 1012.6697562011587, 1032.0849044531171]","dist_present",56,47,"yes","no",1680,NA,NA,"no hp","True","NR","R","lp",NA,NA,NA,NA,-1,4,"2",7,"NR","in"
"609",791.211499999743,50635.3334999993,771576.144299994,39,447,"y",1,"['1', '1', 'space']","n","#000000","no",3201538.17,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,608,608,NA,NA,NA,NA,0,10,10,NA,608,10,608,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",48,10,48,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",18,609,49,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",1,"diamond",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3200991.3491,3203709.3474,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3200991.3641,3057545.6412,3200991.2965,"New experiment",19,"[0, 80.22018606281976, 111.73941903426037, 148.77786454481853, 192.06798613727722, 235.34291139183077, 283.79060354451036, 334.2413653485438, 387.99007650368094, 448.96826168449815, 513.385843438602, 575.7412542715001, 639.3006952065688, 714.0961649357037, 832.9021556220421, 912.5485012099621, 977.015217515238, 996.7827605824832, 996.0123489165868]","dist_absent",56,29,"yes","no",1680,5.24773380980171,17.1806888856474,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,1,NA,"2",3,"NR","in"
"610",617.226500000339,51252.5599999996,772193.370799995,39,447,"y",1,"['1', '1', 'space']","n","#000000","no",3201538.17,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,609,609,NA,NA,NA,NA,0,10,10,NA,609,10,609,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",49,10,49,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",18,610,50,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",2,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3203743.2231,3206509.4824,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3203743.2376,3057545.6412,3203743.1698,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,3.48835880980172,7.91506388564742,"no hp","False","NR","R","lp",NA,"Left",NA,"Left",0,NA,"2",1,"NR","in"
"611",1125.70039999997,52378.2603999996,773319.071199995,40,448,"y",1,"['1', '1', 'space']","n","#000000","no",3201538.17,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,610,610,NA,NA,NA,NA,0,10,10,NA,610,10,610,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",50,10,50,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",18,611,51,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",4,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3206543.5281,3209821.4069,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3206543.5429,3057545.6412,3206543.4753,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,9.18848380980169,12.0256888856474,"no hp","False","NR","NR","lp","Right",NA,NA,NA,-2,3,"2",2,"NR","in"
"612",875.45390000008,53253.7142999996,774194.525099995,41,449,"y",1,"['1', '1', 'space']","n","#000000","no",3211498.2699,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,611,611,NA,NA,NA,NA,0,10,10,NA,611,10,611,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",51,10,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",19,612,52,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",0,"diamond",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3209856.8744,3212589.3294,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3209856.8891,3057545.6412,3209856.8221,"New experiment",19,"[0, 74.99235361412977, 86.3854755767759, 94.67102953389995, 102.0847480702919, 114.87488402384716, 121.32482175156107, 129.58064273336336, 136.34530653728729, 145.3731941290768, 150.30332276103533, 157.4826780839249, 161.05480047140338, 167.98188820711056, 172.32066789276442, 173.21251622318863, 177.89573585241834, 179.47640751500845, 182.7582640033652, 183.88401514376343, 185.06809903194412, 185.28732623069365, 184.48915957313048, 181.71454636959, 181.01186225588614, 181.39356711693898, 178.28318538744668, 175.87678678796564, 171.56589609144615, 170.62134486269485, 163.3974448033445, 159.4192387361054, 157.9363238078245, 155.23856620222963, 149.29293098859455, 145.25167455972095, 139.68796916867944, 134.26963253540134, 130.66843099012868, 125.26609694544672, 115.25382309404627, 114.7512343130475, 105.93441073344464, 101.64141090684448, 97.41660383194018, 91.62227259220919, 89.93388488163451, 83.11951058296437, 80.90910038070106, 74.81284173898955, 73.26134437805054, 93.93537913960937, 131.43982262867462, 169.41948604271516, 215.8558210155772, 267.1815050405686, 313.4367802054309, 370.0490211600674, 424.2569876240729, 485.31881462961667, 543.2906581974958, 607.9907387238926, 675.9486436104661, 776.7737973666424, 853.0935118530813, 913.7910535849085, 955.5252268774592]","dist_present",56,15,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,2,-2,"2",4,"NR","in"
"613",663.566000000108,53917.2802999998,774858.091099995,42,450,"y",1,"['1', '1', 'space']","n","#000000","no",3211498.2699,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,612,612,NA,NA,NA,NA,0,10,10,NA,612,10,612,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",52,10,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",19,613,53,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",6,"diamond",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3212623.3334,3215149.3378,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3212623.3485,3057545.6412,3212623.2807,"New experiment",19,"[0]","dist_present",56,72,"yes","yes",1680,5.34710880980186,4.15318888564742,"no hp","False","NR","NR","lp",NA,NA,NA,NA,4,1,"2",0,"NR","in"
"614",1864.6688000001,55781.9490999999,776722.759899995,43,451,"y",1,"['1', '1', 'space']","n","#000000","no",3216037.3417,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,613,613,NA,NA,NA,NA,0,10,10,NA,613,10,613,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",53,10,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",20,614,54,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",5,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3215183.0978,3219245.4343,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3215183.1128,3057545.6412,3215183.0456,"New experiment",19,"[0]","dist_present",56,64,"yes","yes",1680,3.21273380980187,8.12306388564745,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,-1,"2",6,"NR","in"
"615",1193.02930000052,56974.9784000004,777915.789199995,44,452,"y",1,"['1', '1', 'space']","n","#000000","no",3216037.3417,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,614,614,NA,NA,NA,NA,0,10,10,NA,614,10,614,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",54,10,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",20,615,55,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",1,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3219279.5444,3222205.3981,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3219279.5617,3057545.6412,3219279.4917,"New experiment",19,"[0]","dist_present",56,28,"yes","yes",1680,16.3627338098019,2.80493888564738,"no hp","False","NR","NR","lp",NA,NA,NA,NA,1,3,"2",5,"NR","in"
"616",799.07480000006,57774.0532000004,778714.863999995,45,453,"y",1,"['1', '1', 'space']","n","#000000","no",3222990.4475,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,615,615,NA,NA,NA,NA,0,10,10,NA,615,10,615,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",55,10,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",21,616,56,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",3,"circle",395329.2634,3056076.24,3056076.2912,NA,3056081.4484,NA,NA,43797.5895999998,6784.85939999973,2637616.1438,43797.6134,3222239.1743,3224957.4401,NA,NA,NA,NA,6784.92150000056,3057077.1757,2637105.1786,NA,3222239.1889,3057545.6412,3222239.1222,"New experiment",19,"[0, 82.2985192871428, 113.81641517068563, 143.93225314742315, 179.75652848019345, 219.05481103883204, 255.6508503222882, 292.9017314762042, 334.5029298352407, 372.13630830383715, 414.9020005949074, 455.00658402795597, 498.19053952466396, 542.417534756871, 579.8268902598928, 623.0307538803877, 661.6155980292978, 707.3422088752695, 784.0734653509096, 843.1851813213987, 892.0171939852041, 923.6506374165505, 952.9764850609403, 971.327872252742, 987.4792727230372, 1004.0180640394291, 1016.0375753876477]","dist_present",56,45,"yes","no",1680,9.51148380980186,11.8421888856474,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,-1,-2,"2",1,"NR","in"
"617",864.875200000126,864.875200000126,779579.739199996,1,454,"y",1,"['1', '1', 'space']","n","#000000","no",3222990.4475,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,616,616,NA,NA,NA,NA,0,11,11,NA,616,11,616,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",0,11,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",0,617,1,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",3,"circle",395329.2634,3258842.3636,3258842.5057,NA,3258847.649,NA,NA,43797.5895999998,6784.85939999973,3225500.1472,43797.6134,3260480.02,3263245.2495,NA,NA,NA,NA,6784.92150000056,3260005.0038,3224990.5389,NA,3260480.0357,3260475.6277,3260479.9747,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,10.2779838098018,-31.7116861143526,"more away","False","NR","NR","lp",NA,"Left",NA,NA,1,NA,"2",999,"NR","in"
"618",531.369700000156,1396.24490000028,780111.108899996,2,455,"y",1,"['1', '1', 'space']","n","#000000","no",3222990.4475,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,617,617,NA,NA,NA,NA,0,11,11,NA,617,11,617,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",1,11,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",0,618,2,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","green","no",6,"circle",395329.2634,3258842.3636,3258842.5057,NA,3258847.649,NA,NA,43797.5895999998,6784.85939999973,3225500.1472,43797.6134,3263279.2907,3265901.2632,NA,NA,NA,NA,6784.92150000056,3260005.0038,3224990.5389,NA,3263279.3051,3260475.6277,3263279.2394,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,6.59560880980178,-14.7479361143526,"more away","False","NR","NR","lp",NA,NA,NA,NA,-2,1,"2",3,"NR","in"
"619",1156.4747000006,2552.71960000088,781267.583599996,3,456,"y",1,"['1', '1', 'space']","n","#000000","no",3266776.0636,12,"bias","psycho","psycho","psycho",0,"uniform",1,0,11,11,NA,11,0,NA,0,0,11,0,618,618,NA,NA,NA,NA,0,11,11,NA,618,11,618,73.2296414732588,"Mon Nov  1 11:38:23 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 5.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",2,11,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-18.csv","psycho",1,619,3,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",18,"even","red","no",1,"diamond",395329.2634,3258842.3636,3258842.5057,NA,3258847.649,NA,NA,43797.5895999998,6784.85939999973,3225500.1472,43797.6134,3265936.7468,3268877.3953,NA,NA,NA,NA,6784.92150000056,3260005.0038,3224990.5389,NA,3265936.7616,3260475.6277,3265936.6934,"New experiment",19,"[0]","dist_present",56,27,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,3,-2,"2",6,"NR","in"
