"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"566",812.26070000045,5430.73799999943,634564.771500039,6,472,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2439085.7072,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,565,565,NA,NA,NA,NA,0,10,10,NA,565,10,565,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",5,10,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",2,566,6,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",6,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2446501.414,2449188.5924,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2446501.4287,2432090.3518,2446501.3639,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-3.5273361713103,-18.2115005159958,"no hp","False","R","NR","lp",NA,"Right",NA,"Right",2,NA,"0",6,"NR","in"
"567",1204.75190000096,6635.48990000039,635769.52340004,7,473,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2439085.7072,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,566,566,NA,NA,NA,NA,0,10,10,NA,566,10,566,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",6,10,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",2,567,7,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",3,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2449221.4724,2452148.6279,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2449221.4869,2432090.3518,2449221.4226,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,-9.35733617131044,-7.92850051599578,"no hp","False","NR","R","lp",NA,"Left",NA,NA,-3,NA,"0",6,"R","in"
"568",1111.19379999954,7746.68369999994,636880.71720004,8,474,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2439085.7072,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,567,567,NA,NA,NA,NA,0,10,10,NA,567,10,567,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",7,10,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",2,568,8,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2452181.63,2455300.6303,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2452181.6447,2432090.3518,2452181.5814,"New experiment",19,"[0]","dist_present",56,56,"yes","yes",1680,-13.5090861713103,-3.27456301599581,"no hp","False","NR","NR","lp","Right",NA,NA,NA,4,3,"0",3,"NR","in"
"569",764.584799999371,8511.26849999931,637645.302000039,8,474,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2456491.9355,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,568,568,NA,NA,NA,NA,0,10,10,NA,568,10,568,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",8,10,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",3,569,9,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",0,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2455333.3659,2457956.6561,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2455333.3804,2432090.3518,2455333.3167,"New experiment",19,"[0, 73.72547932207885, 75.92636145161867, 75.49071691171369, 74.51512379589228, 74.70028487921216, 73.3430356537483, 73.52087667215223, 75.57333909865191, 73.33084499137476, 74.21443609173596, 73.33008858640898, 73.44012719702758, 73.53258863794355]","dist_present",56,15,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,0,4,"0",4,"NR","in"
"570",1165.4300000011,9676.69850000041,638810.73200004,9,475,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2456491.9355,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,569,569,NA,NA,NA,NA,0,10,10,NA,569,10,569,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",9,10,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",3,570,10,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",7,"circle",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2457991.2543,2461108.6937,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2457991.269,2432090.3518,2457991.2042,"New experiment",19,"[0, 73.54457088222587, 73.90833087054843, 74.44044474916457, 74.760786122156, 73.25035809426936, 74.45409551440258, 74.14372089163315, 75.79564734369842, 73.42327608261172, 73.36731093923044, 74.01741312886692, 74.13612404014998, 73.90323949999689, 73.25642494953917, 74.20308971296252]","dist_absent",56,89,"yes","yes",1680,-32.8553361713104,-17.6681255159958,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,1,NA,"0",0,"NR","in"
"571",785.254200000316,10461.9527000007,639595.986200041,10,476,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2456491.9355,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,570,570,NA,NA,NA,NA,0,10,10,NA,570,10,570,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",10,10,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",3,571,11,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",3,"circle",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2461141.4265,2463988.63,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2461141.4411,2432090.3518,2461141.3743,"New experiment",19,"[0]","dist_present",56,41,"yes","yes",1680,-24.6250861713105,3.06024948400414,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,-3,0,"0",7,"NR","in"
"572",910.841299999505,11372.7940000002,640506.82750004,11,477,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,571,571,NA,NA,NA,NA,0,10,10,NA,571,10,571,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",11,10,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,572,12,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",5,"circle",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2464022.3065,2467012.6058,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2464022.3212,2432090.3518,2464022.2583,"New experiment",19,"[0, 73.70101054312806, 73.32100863748657, 74.32661865196829, 76.41585321169038, 73.25741225096459, 73.69133150423993, 74.73524957673902, 73.46217522620054, 75.291600899548, 76.27525657528916, 75.29953188403177, 75.71479200925143, 75.64001729770737, 76.76262111210117, 73.98771890542662, 74.34522437719795, 73.34436797380769, 75.38554422646699, 74.60951852080636, 74.37121382826396, 74.32375282758663, 73.91955738744797, 74.31422444646024, 75.95330186991315, 75.82380892569299, 74.62439933803986, 73.57008384070744, 74.57113352416516, 74.32804114327182]","dist_present",56,61,"yes","yes",1680,-35.7658361713103,-0.276500515995736,"no hp","False","NR","R","lp",NA,"Right",NA,NA,3,0,"0",3,"NR","in"
"573",802.590499999467,12175.3844999997,641309.41800004,12,478,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,572,572,NA,NA,NA,NA,0,10,10,NA,572,10,572,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",12,10,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,573,13,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",3,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2467047.827,2469652.6541,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2467047.8418,2432090.3518,2467047.7782,"New experiment",19,"[0]","dist_present",56,43,"yes","yes",1680,-35.3318986713103,10.8456244840042,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,-2,"0",5,"NR","in"
"574",783.308300000615,12958.6928000003,642092.72630004,13,479,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,573,573,NA,NA,NA,NA,0,10,10,NA,573,10,573,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",13,10,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,574,14,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2469685.379,2472356.6969,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2469685.3937,2432090.3518,2469685.3287,"New experiment",19,"[0, 73.40980860893181, 73.59408192268667, 73.34856639623851, 73.4341145828797, 74.42003151913296, 73.42053557381956, 73.65326647277851, 73.59028649294402, 73.42327608261172, 73.54457088222587, 74.53218118850131, 74.21587461535854, 73.46461151812183, 74.29354121398158, 73.79278482869873, 74.45034433750727, 74.62439933803986, 74.7542389449262, 74.27946424546894, 74.1287895914223, 74.51191258576505, 74.20149789619923, 73.96927528727169, 73.89194477041673, 73.96927528727169, 73.527427021584, 73.55788742707998, 73.27673763426297, 73.28848211914932, 74.94830990566491, 74.27420286960108, 73.66097084269546, 73.3393048623728, 74.63845645596948, 73.26953677711114, 74.29354121398158, 73.3239336312831, 73.37492550172102, 73.40191684475634, 73.47985166747662, 74.59147831820644, 73.71628989907539, 75.00667825085516, 74.46056065310434, 73.54589706169965, 75.22300180131074, 74.54617737372892, 74.01517648495071, 74.33875167098248, 74.10493511697824, 73.72993727044049, 73.66770181380468, 73.64002957005701, 73.3600124939031, 74.86998639830544, 73.68779505546945, 73.24022367367422, 73.84260517719947, 74.21030606572364, 73.23454926838639, 74.49998779297275, 74.68036616035266, 74.28144140107536, 73.32372899273216, 74.66734403757506, 73.70518128028273, 73.69842433203056, 73.80059253485972, 73.24676670685172]","dist_present",56,54,"yes","yes",1680,-40.9508361713103,-0.382125515995807,"no hp","False","NR","NR","lp","Left",NA,NA,NA,4,-3,"0",3,"NR","in"
"575",825.477300000843,13784.1701000012,642918.203600041,14,480,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,574,574,NA,NA,NA,NA,0,10,10,NA,574,10,574,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",14,10,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,575,15,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",7,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2472389.5999,2474964.6478,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2472389.6145,2432090.3518,2472389.5499,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,1,NA,"0",4,"NR","in"
"576",890.023899999447,14674.1940000006,643808.227500041,15,481,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,575,575,NA,NA,NA,NA,0,10,10,NA,575,10,575,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,10,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,576,16,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2474997.471,2478116.6983,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2474997.4856,2432090.3518,2474997.4214,"New experiment",19,"[0]","dist_present",56,54,"yes","yes",1680,-25.1618361713104,8.70556198400421,"no hp","False","NR","NR","lp","Left",NA,NA,NA,4,-3,"0",7,"NR","in"
"577",703.36080000177,15377.5548000024,644511.588300042,16,482,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,576,576,NA,NA,NA,NA,0,10,10,NA,576,10,576,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,10,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,577,17,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2478149.396,2480740.6786,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2478149.4107,2432090.3518,2478149.3458,"New experiment",19,"[0]","dist_present",56,57,"yes","yes",1680,-22.8586486713103,12.4393744840042,"no hp","False","R","NR","lp","Right",NA,"Right",NA,4,2,"0",4,"NR","in"
"578",678.025199999101,16055.5800000015,645189.613500042,17,483,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,577,577,NA,NA,NA,NA,0,10,10,NA,577,10,577,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,10,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,578,18,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",6,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2480773.5706,2483236.6518,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2480773.5853,2432090.3518,2480773.5197,"New experiment",19,"[0]","dist_present",56,72,"yes","yes",1680,-28.2244611713104,25.3298744840042,"no hp","False","NR","NR","lp",NA,NA,NA,NA,2,-1,"0",4,"R","in"
"579",941.420700000599,16997.0007000021,646131.034200042,18,484,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,578,578,NA,NA,NA,NA,0,10,10,NA,578,10,578,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,10,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,579,19,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2483269.9144,2485940.6805,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2483269.9289,2432090.3518,2483269.8655,"New experiment",19,"[0]","dist_present",56,56,"yes","yes",1680,-22.6182111713105,18.8851869840042,"no hp","False","NR","NR","lp","Right",NA,NA,NA,4,3,"0",6,"NR","in"
"580",599.857100002002,17596.8578000041,646730.891300044,19,485,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2464830.7637,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,579,579,NA,NA,NA,NA,0,10,10,NA,579,10,579,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,10,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",4,580,20,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",7,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2485973.567,2488452.6181,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2485973.5815,2432090.3518,2485973.5157,"New experiment",19,"[0]","dist_present",56,81,"yes","yes",1680,-19.1937111713104,29.0219369840042,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,1,0,"0",4,"NR","in"
"581",1127.54370000074,18724.4015000048,647858.435000045,20,486,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2488861.2832,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,580,580,NA,NA,NA,NA,0,10,10,NA,580,10,580,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,10,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",5,581,21,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","green","no",4,"diamond",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2488487.1877,2491508.6738,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2488487.2025,2432090.3518,2488487.138,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,-22.1705236713103,24.3739994840042,"no hp","False","NR","R","lp",NA,NA,NA,NA,4,0,"0",7,"NR","in"
"582",680.184799999464,19404.5863000043,648538.619800044,21,487,"n",2,"['4', '8', '2', 'space']","y","#000000","no",2488861.2832,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,581,581,NA,NA,NA,NA,0,10,10,NA,581,10,581,73.2296414732588,"Fri Oct 22 15:08:06 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 5.0.osexp","C:/Users/etp-cp-ping/Desktop/LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,10,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-6.csv","psycho",5,582,22,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",6,"even","red","no",6,"circle",327344.8838,2430707.674,2430707.8147,NA,2430713.0509,NA,NA,73204.1267999994,1353.01989999971,2376256.0197,73204.1497999999,2491541.646,2494068.6616,NA,NA,NA,NA,1353.09869999946,2431556.119,2375748.6883,NA,2491541.6608,2432090.3518,2491541.5965,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,-25.6544611713105,24.3606244840042,"no hp","False","NR","NR","lp",NA,"Right",NA,"Right",2,NA,"0",4,"NR","in"
