"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"584",1020.35870000347,23297.9239000021,682218.844099992,22,497,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2807854.5933,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,583,583,NA,NA,NA,NA,0,10,10,NA,583,10,583,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,10,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",25,584,24,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",5,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2804882.0913,2807856.9064,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2804882.1058,2739017.1855,2804882.0412,"New experiment",19,"[0]","dist_absent",56,69,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,3,NA,"0",2,"NR","in"
"585",834.595100000966,24132.5190000031,683053.439199993,23,498,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2810783.1562,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,584,584,NA,NA,NA,NA,0,10,10,NA,584,10,584,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,10,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",26,585,25,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",5,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2807889.944,2810784.7636,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2807889.9587,2739017.1855,2807889.8938,"New experiment",19,"[0]","dist_absent",56,69,"yes","no",1680,NA,NA,"no hp","True","R","R","lp",NA,"Right",NA,NA,3,NA,"0",5,"NR","in"
"586",1249.39720000094,25381.9162000041,684302.836399994,24,499,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2813935.3945,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,585,585,NA,NA,NA,NA,0,10,10,NA,585,10,585,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,10,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",27,586,26,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",7,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2810819.3386,2813936.8589,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2810819.3531,2739017.1855,2810819.2888,"New experiment",19,"[0]","dist_present",56,81,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,1,0,"0",5,"R","in"
"587",1065.02600000007,26446.9422000041,685367.862399994,25,500,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2817007.1242,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,586,586,NA,NA,NA,NA,0,10,10,NA,586,10,586,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","6","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,10,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",28,587,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",7,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2813969.9069,2817008.8151,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2813969.9215,2739017.1855,2813969.858,"New experiment",19,"[0]","dist_present",56,87,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,NA,NA,NA,1,2,"0",7,"NR","in"
"588",1071.05550000072,27517.9977000048,686438.917899995,26,501,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2819983.1317,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,587,587,NA,NA,NA,NA,0,10,10,NA,587,10,587,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",27,10,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",29,588,28,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",5,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2817041.9018,2819984.8562,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2817041.9164,2739017.1855,2817041.8511,"New experiment",19,"[0]","dist_present",56,63,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,3,-2,"0",7,"R","in"
"589",1071.78389999876,28589.7816000036,687510.701799994,27,502,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2823263.5318,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,588,588,NA,NA,NA,NA,0,10,10,NA,588,10,588,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",28,10,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",30,589,29,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",2,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2820017.8622,2823264.799,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2820017.8766,2739017.1855,2820017.8133,"New experiment",19,"[0]","dist_present",56,31,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,"Left",-2,0,"0",5,"NR","in"
"590",833.507899998687,29423.2895000023,688344.209699992,28,503,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2826207.5311,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,589,589,NA,NA,NA,NA,0,10,10,NA,589,10,589,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",29,10,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",31,590,30,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",1,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2823297.7096,2826208.8503,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2823297.7242,2739017.1855,2823297.6592,"New experiment",19,"[0]","dist_absent",56,29,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,NA,-1,NA,"0",2,"NR","in"
"591",1093.2751000002,30516.5646000025,689437.484799993,28,503,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2829247.3961,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,590,590,NA,NA,NA,NA,0,10,10,NA,590,10,590,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",30,10,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",32,591,31,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",0,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2826243.4129,2829248.8118,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2826243.4281,2739017.1855,2826243.3613,"New experiment",19,"[0]","dist_absent",56,19,"yes","no",1680,NA,NA,"no hp","True","NR","R","lp",NA,NA,NA,NA,0,NA,"0",1,"NR","in"
"592",1347.58640000271,31864.1510000052,690785.071199995,29,504,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2832527.1965,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,591,591,NA,NA,NA,NA,0,10,10,NA,591,10,591,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",31,10,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",33,592,32,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",5,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2829281.8483,2832528.7945,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2829281.8631,2739017.1855,2829281.7992,"New experiment",19,"[0]","dist_present",56,64,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,3,-3,"0",0,"NR","in"
"593",834.094300000463,32698.2453000057,691619.165499996,30,505,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2835087.2163,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,592,592,NA,NA,NA,NA,0,10,10,NA,592,10,592,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",32,10,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",34,593,33,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",2,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2832561.5523,2835088.8127,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2832561.5672,2739017.1855,2832561.5025,"New experiment",19,"[0]","dist_absent",56,39,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,"Left",-2,NA,"0",5,"NR","in"
"594",1204.77469999995,33903.0200000056,692823.940199996,31,506,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2838287.3852,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,593,593,NA,NA,NA,NA,0,10,10,NA,593,10,593,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",33,10,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",35,594,34,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",5,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2835121.7667,2838288.7952,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2835121.7815,2739017.1855,2835121.7176,"New experiment",19,"[0]","dist_present",56,61,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,3,0,"0",2,"NR","in"
"595",1121.42870000005,35024.4487000057,693945.368899996,32,507,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2841230.7558,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,594,594,NA,NA,NA,NA,0,10,10,NA,594,10,594,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","6","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",34,10,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",36,595,35,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",7,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2838321.7162,2841232.8768,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2838321.7308,2739017.1855,2838321.6655,"New experiment",19,"[0]","dist_present",56,87,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,1,2,"0",5,"NR","in"
"596",911.280499996617,35935.7292000023,694856.649399992,33,508,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2844031.2627,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,595,595,NA,NA,NA,NA,0,10,10,NA,595,10,595,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",35,10,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",37,596,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",6,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2841265.8668,2844032.873,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2841265.8814,2739017.1855,2841265.8168,"New experiment",19,"[0]","dist_present",56,73,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,2,-2,"0",7,"NR","in"
"597",693.819899999537,36629.5491000018,695550.469299992,34,509,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2846591.4743,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,596,596,NA,NA,NA,NA,0,10,10,NA,596,10,596,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",36,10,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",38,597,37,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",6,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2844066.027,2846592.861,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2844066.0417,2739017.1855,2844065.976,"New experiment",19,"[0]","dist_absent",56,79,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,"Right",NA,"Right",2,NA,"0",6,"NR","in"
"598",1408.99659999926,38038.5457000011,696959.465899991,35,510,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2849951.2814,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,597,597,NA,NA,NA,NA,0,10,10,NA,597,10,597,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",37,10,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",39,598,38,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",6,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2846625.9277,2849952.8234,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2846625.9422,2739017.1855,2846625.8776,"New experiment",19,"[0]","dist_present",56,71,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,"Right",NA,"Right",2,0,"0",6,"R","in"
"599",1394.19920000015,39432.7449000012,698353.665099991,36,511,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2853087.1937,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,598,598,NA,NA,NA,NA,0,10,10,NA,598,10,598,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",38,10,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",40,599,39,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",2,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2849985.8069,2853088.8092,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2849985.8213,2739017.1855,2849985.7563,"New experiment",19,"[0]","dist_present",56,38,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-2,1,"0",6,"R","in"
"600",1351.71360000083,40784.458500002,699705.378699992,37,512,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2856383.3265,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,599,599,NA,NA,NA,NA,0,10,10,NA,599,10,599,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",39,10,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",41,600,40,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",2,"circle",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2853121.8738,2856384.78,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2853121.8884,2739017.1855,2853121.8239,"New experiment",19,"[0]","dist_present",56,36,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,NA,NA,NA,-2,3,"0",2,"NR","in"
"601",834.266399997752,41618.7248999998,700539.64509999,37,512,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2859295.4411,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,600,600,NA,NA,NA,NA,0,10,10,NA,600,10,600,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",40,10,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",42,601,41,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","green","no",4,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2856417.7172,2859296.7599,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2856417.7318,2739017.1855,2856417.6667,"New experiment",19,"[0]","dist_present",56,57,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,"Right",NA,4,2,"0",2,"R","in"
"602",850.961199997924,42469.6860999977,701390.606299988,38,513,"y",5,"['5', '7', '7', 'space']","n","#000000","no",2861870.6111,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,601,601,NA,NA,NA,NA,0,10,10,NA,601,10,601,73.2296414732588,"Mon Aug  9 14:56:58 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",41,10,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-7.csv","psycho",43,602,42,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",7,"odd","red","no",7,"diamond",382833.097300001,2632317.2352,2632317.2847,NA,2632322.4717,NA,NA,97348.6617999988,3986.55099999814,2624019.6743,97348.6836999982,2859329.5806,2861872.8502,NA,NA,NA,NA,3986.6331000012,2738530.5708,2623504.7503,NA,2859329.5953,2739017.1855,2859329.5309,"New experiment",19,"[0]","dist_absent",56,89,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,1,NA,"0",4,"NR","in"
