"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"237",1048.68889999995,13042.8039000006,303948.0406,10,157,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,236,236,NA,NA,NA,NA,0,4,4,NA,236,4,236,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",12,4,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,237,13,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","no",7,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1477776.2469,1480784.9218,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1477776.2613,1442528.8599,1477776.1986,"New experiment",19,"[0]","dist_present",56,86,"yes","yes",1680,-14.4071640023026,-14.338890736766,"more toward","False","NR","NR","hp",NA,NA,NA,NA,1,3,"first",0,"NR","in"
"238",923.506000000052,13966.3099000007,304871.5466,11,158,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,237,237,NA,NA,NA,NA,0,4,4,NA,237,4,237,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",13,4,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,238,14,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1480816.4128,1483536.91,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1480816.4272,1442528.8599,1480816.3633,"New experiment",19,"[0, 78.72291871436417, 84.71155634457732, 94.37158429767038, 103.98789816063928, 108.08352180960688, 108.53986531252346, 107.7146349980985, 104.59083382176183, 100.23424779561668, 96.53789700984099, 94.92701260530701, 94.78338226304653, 95.15554728291586, 95.53035083630955, 95.67047384344784, 96.41117989066822, 97.60803305914979, 97.58892297891077, 97.19632135659528, 97.43097491582243, 97.01923922996932, 98.1216299306868, 98.45931970473337, 98.26268510072235, 98.27619359260318, 98.63150869188087, 98.06612415626431, 98.12792449364164, 97.8329285775643, 97.94946365560206, 98.37662222197265, 98.49190453427966, 98.93531032893948, 99.34835475870983, 99.15092114335077, 99.43139638912254, 99.48355254293445, 99.25530411160777, 98.86904273990335, 99.12623173567768, 99.17177204776517, 99.30138479383503, 99.70453763104013, 99.92849683639405, 100.24060010872115, 99.74531529031115, 97.85402715209736, 88.86934570181862, 78.04367779988615]","dist_present",56,17,"yes","yes",1680,-17.1296640023026,-10.288140736766,"more away","False","NR","NR","lp","Right",NA,"Right",NA,0,2,"first",7,"NR","ex"
"239",1021.32059999998,14987.6305000007,305892.8672,12,159,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,238,238,NA,NA,NA,NA,0,4,4,NA,238,4,238,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","7","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",14,4,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,239,15,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","no",3,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1483568.3792,1486288.9261,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1483568.3934,1442528.8599,1483568.3286,"New experiment",19,"[0]","dist_present",56,48,"yes","yes",1680,-13.5754140023026,-9.39714073676599,"more away","False","NR","NR","hp",NA,NA,NA,NA,-3,1,"first",0,"NR","in"
"240",720.926299999934,15708.5568000006,306613.7935,13,160,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,239,239,NA,NA,NA,NA,0,4,4,NA,239,4,239,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",15,4,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,240,16,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1486320.1987,1488656.9062,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1486320.2131,1442528.8599,1486320.1486,"New experiment",19,"[0]","dist_present",56,14,"yes","yes",1680,-10.0226640023026,-11.561140736766,"more away","False","NR","NR","lp","Left",NA,NA,NA,0,-3,"first",3,"NR","ex"
"241",1015.14409999992,16723.7009000005,307628.9376,14,161,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,240,240,NA,NA,NA,NA,0,4,4,NA,240,4,240,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",16,4,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,241,17,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","no",7,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1488688.3036,1491648.9729,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1488688.3183,1442528.8599,1488688.2551,"New experiment",19,"[0]","dist_present",56,82,"yes","yes",1680,-16.2141640023026,-16.383640736766,"more toward","False","NR","NR","hp",NA,NA,NA,NA,1,-1,"first",0,"NR","in"
"242",1129.57220000005,17853.2731000006,308758.5098,15,162,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,241,241,NA,NA,NA,NA,0,4,4,NA,241,4,241,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",17,4,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,242,18,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1491680.4333,1494912.8613,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1491680.448,1442528.8599,1491680.3823,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,0.858835997697381,-19.382140736766,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"first",7,"NR","ex"
"243",657.646899999585,18510.9200000002,309416.156699999,16,163,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,242,242,NA,NA,NA,NA,0,4,4,NA,242,4,242,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",18,4,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,243,19,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1494944.3443,1497504.8987,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1494944.3586,1442528.8599,1494944.2957,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-18.8094140023026,-34.681640736766,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,4,"first",0,"NR","ex"
"244",1186.39880000008,19697.3188000002,310602.555499999,17,164,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,243,243,NA,NA,NA,NA,0,4,4,NA,243,4,243,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",19,4,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,244,20,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","yes",0,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1497536.2506,1500512.9169,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1497536.2651,1442528.8599,1497536.2011,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-17.0264140023026,-20.924640736766,"more toward","False","R","R","hp",NA,NA,NA,NA,0,4,"first",0,"R","ex"
"245",1822.83349999995,21520.1523000002,312425.388999999,17,164,"n",6,"['6']","y","#000000","no",1454623.9215,5,"bias","psycho","psycho","psycho",0,"uniform",0,0,4,4,NA,4,0,NA,0,0,4,0,244,244,NA,NA,NA,NA,0,4,4,NA,244,4,244,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","yes","0","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",20,4,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",1,245,21,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","no",1,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1500544.5018,1504016.9613,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1500544.5161,1442528.8599,1500544.4521,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,-22.5751640023026,-19.636890736766,"more toward","False","NR","NR","hp",NA,"Left",NA,NA,-1,0,"first",0,"R","in"
"246",1550.18319999985,23070.3355,313975.572199999,18,165,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,245,245,NA,NA,NA,NA,0,4,4,NA,245,4,245,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","yes","0","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",21,4,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,246,22,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","no",2,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1504048.5419,1507328.9151,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1504048.556,1442528.8599,1504048.4926,"New experiment",19,"[0, 130.61486565426986, 114.26291669155206, 96.35017037884181, 85.58621213158108, 84.08359952443234, 92.16343839854366, 107.3894205064861, 125.82862612242181, 148.13926540781532, 172.71712854879613, 196.67214621838252, 219.29620918584627, 243.64647685446826, 269.1169906985034, 297.4808102890598, 329.1591469242604, 363.24275800108603, 399.98003730093575, 438.90331677052603, 478.37435868865504, 516.2170964468947, 555.2682081159847, 598.1837350422871, 642.4636496397284, 691.570198319811, 740.417394706386, 785.9928488556056, 820.3336290508033, 97.37024165504639, 93.39489117849425, 90.41693772161452, 86.5731743757012, 84.31540844107965, 81.51228631209509, 79.32773277367674, 77.78802909640675, 75.58042058355248, 74.10351410846151]","dist_present",56,31,"yes","yes",1680,-17.5036640023026,-18.328140736766,"more toward","False","NR","R","lp",NA,"Left",NA,"Left",-2,0,"first",1,"NR","in"
"247",1088.51449999982,24158.8499999999,315064.086699999,18,165,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",0,0,4,4,NA,4,0,NA,0,0,4,0,246,246,NA,NA,NA,NA,0,4,4,NA,246,4,246,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",22,4,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,247,23,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","yes",0,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1507361.0843,1510624.9302,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1507361.0989,1442528.8599,1507361.0351,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-9.22216400230262,-24.723140736766,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"first",2,"NR","ex"
"248",1848.11510000029,26006.9651000001,316912.201799999,18,165,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",0,0,4,4,NA,4,0,NA,0,0,4,0,247,247,NA,NA,NA,NA,0,4,4,NA,247,4,247,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",23,4,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,248,24,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1510656.424,1514464.9728,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1510656.4384,1442528.8599,1510656.3745,"New experiment",19,"[0]","dist_present",56,12,"yes","yes",1680,-11.7806640023026,-30.375390736766,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,-1,"first",0,"NR","ex"
"249",841.135199999902,26848.1003,317753.336999999,19,166,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,248,248,NA,NA,NA,NA,0,4,4,NA,248,4,248,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",24,4,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,249,25,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","yes",0,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1514496.578,1517121.0063,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1514496.5923,1442528.8599,1514496.529,"New experiment",19,"[0]","dist_present",56,14,"yes","yes",1680,-26.4109140023026,-28.148890736766,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,-3,"first",0,"R","ex"
"250",1453.58829999994,28301.6886,319206.925299999,20,167,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,249,249,NA,NA,NA,NA,0,4,4,NA,249,4,249,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",25,4,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,250,26,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","yes",0,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1517152.6008,1520608.8695,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1517152.6155,1442528.8599,1517152.5512,"New experiment",19,"[0, 74.72142659101888, 81.5177179054939, 84.9275156532873, 84.80054791831472, 83.15726137643786, 81.95704596197386, 80.49756149863894, 78.77111589110959, 77.224335609017, 74.8131134288512, 74.03410081507224, 74.52907200041126, 74.96185670684658, 74.8227150437859, 73.838332338359, 74.54248837570748, 73.55553538578388, 73.27592113154101, 73.70346916657482, 73.48636721864085, 73.26732331185157, 74.97252869280887, 74.30006729472053, 74.24373752065189, 74.18246869786367, 73.7124647430568, 73.70516082624107, 74.2321317541512, 74.10864548383925, 74.5263179382312, 75.08562263388741, 75.24525581689495, 75.18471493504136, 74.8350935429768, 74.6268229598361, 74.56734395283124, 74.22615510755905, 75.77554097374416, 75.53524609147867, 76.9241847072258, 76.7075043629115, 76.16429080833171, 76.46830733295575, 75.82349249513862, 75.22239969107102, 75.09521399231066, 75.26008082393545, 75.3116911101542, 75.17077895233976, 74.86376007951034, 74.53218118850131, 74.56037261051306, 74.5118933770932, 74.40542831307273, 74.39147230929025, 74.12059618163435, 74.08370987833077, 73.85477275367106, 73.3912973343186, 73.36729122290639, 73.3673857530508]","dist_present",56,12,"yes","yes",1680,-13.2036640023026,-15.914890736766,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,-1,"first",0,"R","ex"
"251",1213.30359999998,29514.9922,320420.228899999,21,168,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,250,250,NA,NA,NA,NA,0,4,4,NA,250,4,250,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",26,4,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,251,27,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","no",4,"diamond",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1520640.4686,1523840.9474,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1520640.4828,1442528.8599,1520640.4188,"New experiment",19,"[0]","dist_present",56,54,"yes","yes",1680,-4.56341400230262,-14.469390736766,"more toward","False","NR","NR","hp","Left",NA,NA,NA,4,-3,"first",0,"R","in"
"252",2000.52860000008,31515.5208000001,322420.757499999,21,168,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",0,0,4,4,NA,4,0,NA,0,0,4,0,251,251,NA,NA,NA,NA,0,4,4,NA,251,4,251,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",27,4,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,252,28,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","red","no",7,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1523872.4345,1528013.146,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1523872.449,1442528.8599,1523872.3854,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,-11.2614140023026,-36.209140736766,"more toward","False","NR","NR","lp",NA,"Right",NA,NA,1,NA,"first",4,"NR","in"
"253",798.661700000055,32314.1825000001,323219.419199999,22,169,"n",6,"['6']","y","#000000","no",1504550.6489,5,"bias","psycho","psycho","psycho",0,"uniform",1,0,4,4,NA,4,0,NA,0,0,4,0,252,252,NA,NA,NA,NA,0,4,4,NA,252,4,252,73.2296414732588,"Wed Aug  4 11:46:48 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 3.2.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",28,4,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-4.csv","psycho",2,253,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",4,"even","green","no",6,"circle",410480.9268,1440742.5151,1440742.5627,NA,1440747.7376,NA,NA,109348.4187,3877.67660000009,1380081.3374,109348.4406,1528044.3233,1530752.8528,NA,NA,NA,NA,3877.75469999997,1442044.4218,1379567.5981,NA,1528044.3377,1442528.8599,1528044.2724,"New experiment",19,"[0]","dist_present",56,72,"yes","yes",1680,-11.7564140023026,-14.605890736766,"more toward","False","NR","NR","lp",NA,NA,NA,NA,2,-1,"first",7,"NR","in"
