"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"423",615.810500000603,22576.7788000014,388814.343600004,26,329,"n",2,"['7', '4', 'space']","n","#000000","no",2405385.6663,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,422,422,NA,NA,NA,NA,0,7,7,NA,422,7,422,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",30,7,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",10,423,31,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","yes",4,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2407416.1093,2409863.7795,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2407416.1236,2327447.3571,2407416.0602,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-15.7658333779439,-12.9372233672378,"more away","False","NR","R","lp",NA,NA,NA,NA,0,NA,"6",0,"NR","ex"
"424",766.170699999668,23342.949500001,389580.514300004,27,330,"n",2,"['7', '4', 'space']","n","#000000","no",2405385.6663,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,423,423,NA,NA,NA,NA,0,7,7,NA,423,7,423,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",31,7,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",10,424,32,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","no",2,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2409896.0139,2412551.695,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2409896.0281,2327447.3571,2409895.9654,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,-11.003083377944,-7.91353586723773,"more away","False","NR","R","hp",NA,"Left",NA,"Left",2,NA,"6",4,"NR","in"
"425",904.963900000788,24247.9134000018,390485.478200005,28,331,"n",2,"['7', '4', 'space']","n","#000000","no",2405385.6663,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,424,424,NA,NA,NA,NA,0,7,7,NA,424,7,424,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",32,7,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",10,425,33,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",1,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2412583.5324,2415495.7306,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2412583.5469,2327447.3571,2412583.4829,"New experiment",19,"[0]","dist_present",56,24,"yes","yes",1680,0.211729122056153,-14.6256608672377,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,1,"6",2,"NR","in"
"426",784.205399999395,25032.1188000012,391269.683600004,29,332,"n",2,"['7', '4', 'space']","n","#000000","no",2416372.9032,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,425,425,NA,NA,NA,NA,0,7,7,NA,425,7,425,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",33,7,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",11,426,34,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",5,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2415527.4318,2418327.6565,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2415527.4461,2327447.3571,2415527.3827,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,-8.82914587794393,-5.5727233672377,"more toward","False","NR","NR","lp",NA,NA,NA,NA,-1,2,"6",1,"NR","in"
"427",939.855700000189,25971.9745000014,392209.539300004,30,333,"n",2,"['7', '4', 'space']","n","#000000","no",2419351.4647,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,426,426,NA,NA,NA,NA,0,7,7,NA,426,7,426,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",34,7,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",12,427,35,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",1,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2418359.5293,2421319.7131,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2418359.5435,2327447.3571,2418359.4801,"New experiment",19,"[0, 75.8917613024915, 80.00503820195269, 90.63714575129534, 102.55896040272087, 111.07779665252632, 122.02009597112078, 131.85598204101322, 143.1966707918835, 150.6175714989424, 161.49508003039608, 169.5234765210927, 181.063963954646, 187.51875929594598, 198.25041862838353, 211.09177082598345, 223.02776692451602, 230.8468349703346, 239.60777153950798, 249.52702596514874, 269.7149083878046, 271.4164465602253, 292.70060042934654, 308.8218476151814, 322.60607891941817, 332.51119994059997, 348.5169868171398, 355.7253153769071, 374.4480874178672, 391.276180627402, 407.0368426859074, 416.946568947896, 432.54853029972685, 445.9966807863721, 450.45863002962307, 487.99850898389946, 488.89687926462375, 497.7952575114383, 519.1552090972555, 534.2705307239021, 553.5884713841277]","dist_present",56,25,"yes","no",1680,-14.810770877944,-7.31984836723779,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,3,0,"6",5,"NR","in"
"428",708.266999999993,26680.2415000014,392917.806300004,31,334,"n",2,"['7', '4', 'space']","n","#000000","no",2422595.5326,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,427,427,NA,NA,NA,NA,0,7,7,NA,427,7,427,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",35,7,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",13,428,36,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",6,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2421353.3124,2423975.6452,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2421353.3271,2327447.3571,2421353.2621,"New experiment",19,"[0, 82.3379498817089, 91.21585535457476, 104.20121181610827, 111.70019127975516, 120.93244326880063, 132.99032569520543, 143.52134785473643, 157.5349032428904, 167.1701772129666, 179.70703592170847, 189.82572368120844, 199.45895703625968, 210.70320457914735, 225.65146106303857, 236.72440783255246, 250.06081041668884, 264.4747526468234, 279.70173625605014, 289.5991096314302, 311.22614901791314, 320.89778509900253, 336.81642213051026, 359.353768941473, 369.1633676658178, 391.1386444998655, 400.75084310822643, 424.80706125486284, 436.67487882840925, 463.12916936276986, 475.0242518891142, 492.919663111777]","dist_present",56,74,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-2,1,"6",1,"NR","in"
"429",843.209699999541,27523.4512000009,393761.016000004,32,335,"n",2,"['7', '4', 'space']","n","#000000","no",2422595.5326,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,428,428,NA,NA,NA,NA,0,7,7,NA,428,7,428,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",36,7,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",13,429,37,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","no",0,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2424007.4685,2426919.7437,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2424007.483,2327447.3571,2424007.4186,"New experiment",19,"[0]","dist_present",56,16,"yes","yes",1680,-11.0747083779439,3.85958913276226,"more toward","False","NR","NR","lp","Right",NA,NA,NA,4,-1,"6",6,"NR","in"
"430",881.914000000805,28405.3652000017,394642.930000005,33,336,"n",2,"['7', '4', 'space']","n","#000000","no",2422595.5326,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,429,429,NA,NA,NA,NA,0,7,7,NA,429,7,429,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",37,7,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",13,430,38,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","yes",4,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2426951.5658,2429431.6746,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2426951.5798,2327447.3571,2426951.5163,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,-3.5161458779439,4.55646413276226,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,4,"6",0,"NR","ex"
"431",790.549500000197,29195.9147000019,395433.479500005,34,337,"n",2,"['7', '4', 'space']","n","#000000","no",2422595.5326,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,430,430,NA,NA,NA,NA,0,7,7,NA,430,7,430,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",38,7,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",13,431,39,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",1,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2429463.3254,2431975.6655,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2429463.3396,2327447.3571,2429463.2754,"New experiment",19,"[0]","dist_present",56,24,"yes","yes",1680,-8.23308337794397,4.84915163276223,"more toward","False","NR","NR","hp",NA,NA,NA,NA,3,1,"6",4,"NR","in"
"432",687.496800000314,29883.4115000023,396120.976300005,35,338,"n",2,"['7', '4', 'space']","n","#000000","no",2433010.7417,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,431,431,NA,NA,NA,NA,0,7,7,NA,431,7,431,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",39,7,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",14,432,40,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",3,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2432007.6113,2434567.6275,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2432007.6262,2327447.3571,2432007.5606,"New experiment",19,"[0, 78.32117859558906, 86.14504537566063, 93.26402913695972, 100.04187402092376, 111.66376028653553, 115.37704297605757, 126.17846422422933, 141.44435393903572, 147.18332951728354, 159.05546671428795, 170.1416321200342, 182.06997725108673, 192.9041920603446, 201.67024833857263, 217.45366534005575, 224.8680482549193, 240.6998216160064, 258.35505693114436, 272.59659763376476, 284.3946147553705, 299.41682163194014, 313.68079923871, 336.76600721165704, 357.4137500374342, 370.83572703464495, 389.79115019959846, 406.3540350203809, 427.92113470743425, 456.49046022439416, 465.9772273839468, 502.72610657778995]","dist_absent",56,49,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,NA,1,NA,"6",1,"NR","in"
"433",848.538000000175,30731.9495000024,396969.514300005,35,338,"n",2,"['7', '4', 'space']","n","#000000","no",2433010.7417,8,"bias","psycho","psycho","psycho",0,"uniform",0,0,7,7,NA,7,0,NA,0,0,7,0,432,432,NA,NA,NA,NA,0,7,7,NA,432,7,432,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",40,7,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",14,433,41,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",5,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2434599.7365,2437191.703,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2434599.7511,2327447.3571,2434599.6847,"New experiment",19,"[0]","dist_present",56,65,"yes","yes",1680,14.630791622056,-1.16297336723772,"more toward","False","NR","NR","lp",NA,"Right",NA,NA,-1,0,"6",3,"NR","in"
"434",702.131500000134,31434.0810000026,397671.645800005,36,339,"n",2,"['7', '4', 'space']","n","#000000","no",2433010.7417,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,433,433,NA,NA,NA,NA,0,7,7,NA,433,7,433,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",41,7,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",14,434,42,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","no",5,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2437223.6725,2439831.6542,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2437223.6868,2327447.3571,2437223.6225,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,7.12191662205606,-2.84216086723775,"more toward","False","R","NR","lp",NA,"Right",NA,NA,-1,NA,"6",5,"NR","in"
"435",808.174000000581,32242.2550000031,398479.819800006,36,339,"n",2,"['7', '4', 'space']","n","#000000","no",2433010.7417,8,"bias","psycho","psycho","psycho",0,"uniform",0,0,7,7,NA,7,0,NA,0,0,7,0,434,434,NA,NA,NA,NA,0,7,7,NA,434,7,434,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",42,7,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",14,435,43,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","yes",4,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2439865.6954,2442423.6616,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2439865.7096,2327447.3571,2439865.6464,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,1.67391662205614,4.89440163276224,"more toward","False","NR","R","lp",NA,NA,NA,NA,0,NA,"6",5,"R","ex"
"436",724.208900000434,32966.4639000036,399204.028700006,37,340,"n",2,"['7', '4', 'space']","n","#000000","no",2443255.4269,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,435,435,NA,NA,NA,NA,0,7,7,NA,435,7,435,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",43,7,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",15,436,44,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","yes",4,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2442455.6815,2444999.7397,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2442455.696,2327447.3571,2442455.6321,"New experiment",19,"[0, 75.7327797632228, 84.15989523703522, 96.38799215534591, 99.99863642869313, 110.66349628120504, 118.51245700693686, 127.15616322534883, 135.1378684212758, 149.1871726077826, 156.80731387305354, 168.4772328050114, 179.27544310907007, 188.67726692606266, 197.37387224954088, 203.9688942624853, 218.1110712556738, 221.71410738290382, 229.71152681517336, 247.00129550362465, 261.20621419294014, 266.2036937523286, 282.90575068303576, 295.605455840148, 306.7058975314416, 322.51215470372705, 338.40654015680553, 351.5056898543749, 367.0026017348876, 384.1588708550693, 388.3549397000812, 409.11399496529765, 430.45585023208133, 438.1377291805005, 452.1097529482617, 465.54284559424343, 475.19220073220845, 489.7593632306287, 517.5145684727586, 535.960482574822]","dist_present",56,51,"yes","no",1680,13.7474166220559,2.98752663276223,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,4,"6",4,"NR","ex"
"437",813.206599999685,33779.6705000033,400017.235300006,38,341,"n",2,"['7', '4', 'space']","n","#000000","no",2443255.4269,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,436,436,NA,NA,NA,NA,0,7,7,NA,436,7,436,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",44,7,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",15,437,45,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","no",2,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2445032.548,2447847.6597,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2445032.5646,2327447.3571,2445032.4984,"New experiment",19,"[0]","dist_present",56,36,"yes","yes",1680,-6.23314587794401,0.273401632762328,"more toward","False","NR","NR","hp",NA,NA,NA,NA,2,-1,"6",4,"R","in"
"438",726.209599999245,34505.8801000025,400743.444900005,39,342,"n",2,"['7', '4', 'space']","n","#000000","no",2448959.5363,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,437,437,NA,NA,NA,NA,0,7,7,NA,437,7,437,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",45,7,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",16,438,46,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","green","no",7,"circle",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2447879.5197,2450439.6586,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2447879.5341,2327447.3571,2447879.4698,"New experiment",19,"[0, 74.86376007951034, 78.24741025691942, 82.39300581497898, 87.56002188008647, 93.91195392671146, 102.82589369445371, 108.18098935358204, 113.96092556728597, 126.48867129053119, 135.0932116538845, 145.86418743735217, 152.6200870037473, 165.19685227025363, 180.52492902643667, 189.30740017298493, 198.4173925221124, 212.15086369101704, 222.0959718520154, 237.9416686566399, 251.90475644251057, 262.65359696663677, 276.8653909652779, 295.61180247282203, 307.6239303268941, 324.5330053515363, 339.34423420702393, 360.2445534610345, 377.6985704980239, 387.58579959268326, 408.3352067412922, 430.8826297129877, 446.07153182958183, 450.6469003514697, 480.46019082315394, 497.6356180574051]","dist_absent",56,89,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,-3,NA,"6",2,"NR","in"
"439",579.742099999916,35085.6222000024,401323.187000005,40,343,"n",2,"['7', '4', 'space']","n","#000000","no",2448959.5363,8,"bias","psycho","psycho","psycho",0,"uniform",1,0,7,7,NA,7,0,NA,0,0,7,0,438,438,NA,NA,NA,NA,0,7,7,NA,438,7,438,73.2296414732588,"Thu Nov 25 11:40:18 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",46,7,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-21.csv","psycho",16,439,47,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",21,"odd","red","yes",4,"diamond",438823.1605,2326174.2258,2326174.2733,NA,2326179.4454,NA,NA,133404.7142,1359.8422,2260161.1004,133404.7385,2450471.5343,2453079.6202,NA,NA,NA,NA,1359.92229999965,2326938.0209,2259654.7569,NA,2450471.549,2327447.3571,2450471.4855,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,-15.5470208779438,-10.4625983672377,"more away","False","NR","NR","lp","Left",NA,NA,NA,0,3,"6",7,"NR","ex"
