"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"576",978.043400000315,13914.6539999996,638034.273299997,16,513,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,575,575,NA,NA,NA,NA,0,10,10,NA,575,10,575,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,10,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,576,16,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",0,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2725545.808,2728169.1432,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2725545.8223,2684221.7049,2725545.7599,"New experiment",19,"[0, 82.15117852358352, 94.50358643523214, 106.57132369306554, 123.55809753633154, 145.31695384639713, 166.53194791178393, 187.38536516527992, 207.62102554072595, 225.8674046858286, 261.72064568343336, 290.95734082454095, 314.9796571509762, 338.59369612006486, 362.4315691538701, 391.2695095288089, 418.4223242440375, 461.1056630323134, 481.0930689672229, 526.619072141864, 546.9310848339284, 650.0058999506898, 728.5598605655191, 768.3401310979839, 774.0252379820735, 820.5481766910451, 835.962780931972, 855.3992543903822, 895.9938728422762, 912.880864019009, 922.5422862963428, 971.2850167005538, 1016.0611292482068]","dist_present",56,13,"yes","no",1680,-3.72410211358919,-2.74225466804992,"no hp","False","NR","NR","lp","Left",NA,"Left",NA,-2,4,"6",2,"NR","in"
"577",777.915100000333,14692.5691,638812.188399997,17,514,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,576,576,NA,NA,NA,NA,0,10,10,NA,576,10,576,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,10,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,577,17,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",4,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2728201.868,2731129.08,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2728201.8821,2684221.7049,2728201.8192,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,-32.1976021135892,-42.0073171680498,"no hp","False","NR","NR","lp","Left",NA,NA,NA,2,-3,"6",0,"NR","in"
"578",960.799800000153,15653.3689000001,639772.988199998,18,515,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,577,577,NA,NA,NA,NA,0,10,10,NA,577,10,577,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,10,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,578,18,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",5,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2731161.6846,2734105.1645,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2731161.6988,2684221.7049,2731161.6336,"New experiment",19,"[0]","dist_present",56,67,"yes","yes",1680,-29.5412896135893,-25.3712546680499,"no hp","False","NR","NR","lp",NA,NA,NA,NA,1,0,"6",4,"NR","in"
"579",1014.71780000068,16668.0867000008,640787.705999998,19,516,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,578,578,NA,NA,NA,NA,0,10,10,NA,578,10,578,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,10,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,579,19,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",7,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2734139.5937,2737273.1263,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2734139.6081,2684221.7049,2734139.5432,"New experiment",19,"[0]","dist_present",56,86,"yes","yes",1680,-52.9134771135893,-33.0938796680498,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-1,1,"6",5,"NR","in"
"580",626.176100000273,17294.2628000011,641413.882099999,20,517,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,579,579,NA,NA,NA,NA,0,10,10,NA,579,10,579,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,10,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,580,20,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",4,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2737305.8036,2739801.1413,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2737305.818,2684221.7049,2737305.7559,"New experiment",19,"[0, 219.85197687498876, 208.50797650125912, 208.2432471894347, 203.84710516746858, 206.45967786467438, 207.34459967092369, 171.63640989647035, 167.83920876839238, 160.94636350744253, 160.38846203029118, 160.29777947766166, 155.6930845436212, 152.2788287550586, 147.77705028791723, 146.58531505524178, 142.7601304503192, 127.629564272038, 126.24968983950262, 125.37434276100595, 121.96594399315234, 118.53988972722944, 119.6000081856561, 114.55266136831432, 113.26012296524385, 111.0000036291207, 102.46020932356937, 100.88351427338728, 100.58001057780905, 99.98369143138416, 95.2660150988436, 89.5290351356752, 89.39802402301376, 90.10439407185109, 84.93205766344094, 82.82105493842481, 81.23545062040799, 79.48687127493899, 74.72256946663376, 76.81180956959818, 76.74842361472281, 73.52204842089246, 75.09102214276956, 74.20320212146721, 74.03916150608529, 73.88052781441817, 74.84147806116373, 75.04729717961592, 73.9568469114207, 73.71520128765304, 73.25822929323968, 73.8415090050957, 73.92488881974641, 73.52422478924869, 73.43845567862613]","dist_absent",56,59,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,2,NA,"6",7,"NR","in"
"581",781.065099999774,18075.3279000008,642194.947199998,21,518,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,580,580,NA,NA,NA,NA,0,10,10,NA,580,10,580,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,10,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,581,21,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",3,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2739835.1048,2742425.1782,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2739835.119,2684221.7049,2739835.0562,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,-31.3241646135894,-23.6998171680498,"no hp","False","NR","R","lp",NA,"Left",NA,NA,3,NA,"6",4,"NR","in"
"582",582.462599999737,18657.7905000006,642777.409799998,22,519,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,581,581,NA,NA,NA,NA,0,10,10,NA,581,10,581,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,10,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,582,22,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",4,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2742457.8685,2744953.1748,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2742457.8825,2684221.7049,2742457.8187,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-34.8759146135893,-24.9813171680498,"no hp","False","NR","R","lp",NA,NA,NA,NA,2,NA,"6",3,"NR","in"
"583",1273.82680000039,19931.617300001,644051.236599998,23,520,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,582,582,NA,NA,NA,NA,0,10,10,NA,582,10,582,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,10,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,583,23,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",0,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2744985.8168,2748009.0809,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2744985.8308,2684221.7049,2744985.7685,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-32.9608521135892,-24.4986296680498,"no hp","False","NR","R","lp",NA,NA,NA,NA,-2,NA,"6",4,"NR","in"
"584",726.926700000186,20658.5440000012,644778.163299999,24,521,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,583,583,NA,NA,NA,NA,0,10,10,NA,583,10,583,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,10,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,584,24,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",3,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2748041.6954,2750761.0763,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2748041.7095,2684221.7049,2748041.6474,"New experiment",19,"[0]","dist_present",56,45,"yes","yes",1680,-47.9348521135892,-26.7934421680499,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,3,2,"6",0,"NR","in"
"585",603.417300000321,21261.9613000015,645381.580599999,25,522,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,584,584,NA,NA,NA,NA,0,10,10,NA,584,10,584,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,10,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,585,25,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",4,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2750793.6687,2753305.009,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2750793.6826,2684221.7049,2750793.6204,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-30.1236646135892,-20.6213796680498,"no hp","False","NR","NR","lp",NA,NA,NA,NA,2,NA,"6",3,"NR","in"
"586",924.073899999727,22186.0352000012,646305.654499999,26,523,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,585,585,NA,NA,NA,NA,0,10,10,NA,585,10,585,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,10,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,586,26,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",0,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2753337.6495,2756249.0583,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2753337.6637,2684221.7049,2753337.6007,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,-51.2755396135892,-24.2381296680499,"no hp","False","NR","R","lp",NA,NA,NA,NA,-2,NA,"6",4,"NR","in"
"587",633.793500000145,22819.8287000014,646939.447999999,27,524,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,586,586,NA,NA,NA,NA,0,10,10,NA,586,10,586,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,10,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,587,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",1,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2756283.5624,2758729.103,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2756283.5765,2684221.7049,2756283.5139,"New experiment",19,"[0]","dist_present",56,24,"yes","yes",1680,-20.0689146135892,-17.9742546680499,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,3,"6",0,"NR","in"
"588",737.595099999569,23557.4238000009,647677.043099998,28,525,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,587,587,NA,NA,NA,NA,0,10,10,NA,587,10,587,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",27,10,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,588,28,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",1,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2758761.6039,2761497.0746,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2758761.6181,2684221.7049,2758761.5548,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,-25.0561021135892,-28.5457546680498,"no hp","False","R","NR","lp",NA,"Left",NA,NA,-3,-2,"6",1,"NR","in"
"589",797.50829999987,24354.9321000008,648474.551399998,29,526,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,588,588,NA,NA,NA,NA,0,10,10,NA,588,10,588,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",28,10,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,589,29,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","red","no",1,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2761529.8236,2764249.0081,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2761529.8379,2684221.7049,2761529.7736,"New experiment",19,"[0]","dist_present",56,26,"yes","yes",1680,-26.4304146135892,-28.6673796680498,"no hp","False","R","NR","lp",NA,NA,NA,NA,-3,1,"6",1,"R","in"
"590",646.919400000479,25001.8515000013,649121.470799999,30,527,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,589,589,NA,NA,NA,NA,0,10,10,NA,589,10,589,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",29,10,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,590,30,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",2,"diamond",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2764281.753,2766712.9826,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2764281.7676,2684221.7049,2764281.7027,"New experiment",19,"[0]","dist_present",56,34,"yes","yes",1680,-27.3203521135893,-22.0315671680499,"no hp","False","NR","NR","lp",NA,NA,NA,NA,4,3,"6",1,"R","in"
"591",1141.47420000006,26143.3257000013,650262.944999999,31,528,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,590,590,NA,NA,NA,NA,0,10,10,NA,590,10,590,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",30,10,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,591,31,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",7,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2766745.6461,2769769.201,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2766745.6606,2684221.7049,2766745.5949,"New experiment",19,"[0]","dist_present",56,87,"yes","yes",1680,-21.4587271135893,-25.5751921680498,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-1,0,"6",2,"NR","in"
"592",707.86549999984,26851.1912000012,650970.810499999,32,529,"n",7,"['7', '3', '8', 'space']","n","#000000","no",2726007.5339,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,591,591,NA,NA,NA,NA,0,10,10,NA,591,10,591,73.2296414732588,"Thu Sep 30 11:31:13 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",31,10,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-17.csv","psycho",2,592,32,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",17,"odd","green","no",1,"circle",291182.4662,2683315.3788,2683315.4258,NA,2683320.6058,NA,NA,29031.2507000003,1403.43359999997,2634836.1107,29031.2729000002,2769801.9559,2772520.9817,NA,NA,NA,NA,1403.51370000008,2683846.8138,2634329.0131,NA,2769801.9702,2684221.7049,2769801.9073,"New experiment",19,"[0]","dist_present",56,28,"yes","yes",1680,-18.4562271135893,-47.7431921680498,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,-1,"6",7,"NR","in"
